id,name,text,trans
0000000000000,{user},好きな季節、ですか？,喜欢的季节，是吗？
0000000000000,美鈴,はい。どうしても\n気になってしまいまして。,是的。我实在\n很在意这件事。
0000000000000,美鈴,わたしは春が好きなので、\nそれ以外でお願いします。,我最喜欢春天，\n所以请选其他季节吧。
0000000000000,{user},なぜ被りがダメなのかわかりませんが、\nそうですね……,虽然不明白为什么不能重复选择，\n不过嘛……
select,,夏,夏
select,,秋,秋
select,,冬,冬
0000000000000,美鈴,まあ、汗を流すのが\nお好きなのですね。,啊，原来您喜欢\n流汗的感觉呢。
0000000000000,{user},そういうわけではありませんが……,倒也不是这个原因……
0000000000000,美鈴,とてもプロデューサーらしいと\n思います。,感觉很有制作人的风格呢。
0000000000000,美鈴,夏の良さ……\nわたしに教えてください。,请告诉我……\n夏天的美好之处。
0000000000000,美鈴,秋は過ごしやすい\n季節ですよね。,秋天是个\n很舒适的季节呢。
0000000000000,{user},……もしかして、\n春の次に秋が好きですか？,……难道说，\n您第二喜欢的是秋天吗？
0000000000000,美鈴,はい……どうして\nおわかりに？,是的……为什么\n您会知道呢？
0000000000000,{user},（寝やすい季節だから、\n　と伝えた方がいいだろうか……）,（要不要告诉他是因为……\n 这是最适合睡觉的季节呢……）
0000000000000,美鈴,寒いのが……お好きなのですか？,您喜欢……寒冷的感觉吗？
0000000000000,{user},暑さはどうにもなりませんが、\n寒さは厚着でごまかせますから。,炎热实在没办法应付，\n但寒冷可以靠多穿衣服解决。
0000000000000,美鈴,プロデューサーらしい考え方\nだと思います。,很有制作人风格的\n思考方式呢。
0000000000000,美鈴,コートを着たプロデューサー……\n見てみたいですね。,穿大衣的制作人……\n真想看看呢。
info,adv_pevent_001_hmsz_activity_008.txt,,
译者,,,
