id,name,text,trans
0000000000000,あさり先生,曇りのときだけレッスンをおこなう\nという秦谷さん。,只在阴天时进行训练\n的秦谷同学。
0000000000000,あさり先生,実は気象用語の『曇り』には、\n定義があることはご存知ですか？,其实气象术语中的阴天，\n您知道是有明确定义的吗？
0000000000000,あさり先生,その定義は雲が空を占める割合。\n国によって違うのですが……,这个定义取决于云层覆盖天空的比例。\n虽然各国标准不同……
0000000000000,あさり先生,日本では、何割だと思いますか？,您觉得在日本是多少比例呢？
select,,9割以上,9成以上
select,,7割以上,7成以上
select,,5割5分以上,5成5分以上
0000000000000,あさり先生,その通り！　9割もしくは10割で\n雨が降っていない状態が曇りです。,答对了！在日本，云量达9成或10成\n且未下雨的状态才称为阴天。
0000000000000,あさり先生,逆にいうと、雲が占める割合が\n8割までは晴れなんですよ。,反过来说，云量在8成以下时\n都算作晴天哦。
0000000000000,あさり先生,これは気象庁による定義で、\n天気予報の際に使われます。,这是气象厅制定的标准，\n用于天气预报时使用。
0000000000000,あさり先生,今度から注意して聞いてみると、\n面白いかもしれませんよ？,下次注意听天气预报的话，\n说不定会发现很有趣呢？
0000000000000,あさり先生,そうですね、7割もあったら\n先生も曇りかなーって思います。,是啊，如果看到7成云量的话，\n老师可能也会觉得算是阴天呢。
0000000000000,あさり先生,でも定義では9割以上なんですね。\nほとんど空は見えません。,但按照定义需要9成以上呢。\n基本上都看不到天空了。
0000000000000,あさり先生,この定義は気象庁によるものです。\n他にも、用語は全て定義されています。,这个定义是由气象厅制定的。\n其他所有气象术语也都有明确定义。
0000000000000,あさり先生,定期的に改正されるので、\nこれまで何がどう変わってきたか……,这些定义会定期修订，\n至今为止经历了各种变化……
0000000000000,あさり先生,調べてみると、\n面白いかもしれませんよ？,如果去查查看的话，\n可能会发现很有趣的内容哦？
0000000000000,あさり先生,気持ちはわかりますよ。\n半分より少し多いかなー、ですよね。,我理解这种想法呢。\n觉得超过一半就差不多了对吧。
0000000000000,あさり先生,残念ですが答えは9割です。\n5割5分は堂々の晴れですね。,很遗憾正确答案是9成。\n5成5分可是堂堂正正的晴天呢。
0000000000000,あさり先生,ちなみに晴れは2割から8割までで、\n雲が1割以下の場合は快晴といいます。,顺便一提，晴天是指2到8成云量，\n当云量低于1成时则称为快晴。
0000000000000,あさり先生,天気予報は、他にも言葉の定義が\n面白いものが多いです。,天气预报中还有很多其他术语的定义\n也相当有意思呢。
0000000000000,あさり先生,ちょっと調べてみると、\n思わぬ発見があるかもしれませんね。,稍微调查一下的话，\n说不定会有意想不到的发现呢。
info,adv_pevent_001_hmsz_school_007.txt,,
译者,,,
