id,name,text,trans
0000000000000,あさり先生,アイドルに関わらず、有名人の写真を\nブロマイドということがあります。,不仅是偶像，名人的照片\n有时也会被称为溴化银照片。
0000000000000,あさり先生,でも不思議な名前だと思いませんか？\n写真は英語でフォトですからね。,不过你不觉得这个名字很奇怪吗？\n毕竟照片在英语里是photo呢。
0000000000000,あさり先生,さて、ブロマイドは英語なんですが、\nその語源はわかりますか？,那么，溴化银照片其实是英语词汇，\n你们知道它的词源吗？
0000000000000,美鈴,この問題、わたしは答えを\n知っていますから……,这个问题，\n我可是知道答案的哦……
0000000000000,美鈴,プロデューサー。\nどうぞ、お答えください。,制作人。\n请回答看看吧。
select,,悪臭,恶臭
select,,きょうだい,兄弟姐妹
select,,ブロンクス,布朗克斯
0000000000000,あさり先生,正解です！\nこれは化学の勉強ですね。,答对了！\n这其实是化学知识呢。
0000000000000,あさり先生,ブロマイドとは英語で、臭化物という\n臭素との化合物のことを指します。,溴化银照片在英语中指的是溴化物，\n也就是与溴元素形成的化合物。
0000000000000,あさり先生,臭素と銀の化合物である臭化銀を\n使った用紙がブロマイド紙。,使用溴化银（溴元素与银的化合物）\n制成的相纸就是溴化银相纸。
0000000000000,あさり先生,そのブロマイド紙で撮った写真を、\nブロマイドと呼ぶようになったんです。,用这种溴化银相纸拍摄的照片，\n就被称为溴化银照片了。
0000000000000,美鈴,教科書のコラムに\n書かれていたんです。,这是教科书专栏里\n记载的内容。
0000000000000,美鈴,最近はブロマイドとは聞きませんが、\nなんと呼ぶのでしょう？,最近很少听到溴化银照片这个说法了，\n现在都怎么称呼呢？
0000000000000,あさり先生,兄弟に関する接頭辞Broのことですね。\n残念ながら今回は違いますね……,这是指表示兄弟姐妹的前缀Bro。\n很遗憾这次猜错了呢……
0000000000000,あさり先生,語源はギリシャ語の悪臭という意味の\nBromosです。,词源来自希腊语中表示恶臭的\nBromos。
0000000000000,あさり先生,これは臭素の語源でもあり、臭素を\n使った写真用紙に流用されました。,这也是溴元素的词源，后来被借用来命名\n使用溴元素的照相纸。
0000000000000,あさり先生,つまり素材から名付けられた\n名前、ということです。,也就是说这个名字\n是根据材料命名的。
0000000000000,美鈴,プロデューサーが思っていたよりは\n単純な由来でしたね。,制作人，这个由来\n比你想的要简单吧。
0000000000000,美鈴,名前をつけた方も、\n考えるのが大変だったのでしょうか。,起这个名字的人，\n是不是也很伤脑筋呢？
0000000000000,あさり先生,ブロンクス……\nニューヨークの地名ですね。,布朗克斯……\n是纽约的地名呢。
0000000000000,あさり先生,地名が名前に入ることもありますが、\n今回の正解は悪臭です。,虽然有时会把地名用在名字里，\n但这次的正确答案是恶臭。
0000000000000,あさり先生,悪臭はギリシャ語で、\nBromosといいます。,恶臭在希腊语中，\n叫做Bromos。
0000000000000,あさり先生,それがブロマイドの語源に\nなっているんですよ。,这就是写真照片（Bromide）的词源\n哦。
0000000000000,美鈴,プロデューサー、外れでしたけど\n発想が柔軟ですね。,制作人，虽然答错了\n但想法很灵活呢。
0000000000000,美鈴,わたしもプロデューサーを\n見習いたいと思います。,我也想向制作人\n学习呢。
info,adv_pevent_001_hmsz_school_006.txt,,
译者,,,
