id,name,text,trans
0000000000000,{user},ゲームセンターは\nあまり来ませんか？,不常来\n游戏中心吗？
0000000000000,美鈴,ええ……でも、気になっては\nいたんですよ。,嗯……不过\n一直有点在意呢
0000000000000,美鈴,プリントシールをまりちゃんと\n撮りたいんです。,想和手毬同学\n拍贴纸相呢
0000000000000,{user},（さて、どうしよう）,（那么，该怎么办呢）
select,,撮って\nみますか？,要不要\n试试拍一下？
select,,撮るのが\n楽しみですね,很期待\n拍照呢
select,,光景が\n目に浮かびます,那幅景象\n浮现在眼前
0000000000000,{user},月村さんと撮るのが本番として、\n練習ということで。,和月村同学正式拍摄前，\n就当是练习吧。
0000000000000,美鈴,練習……そうですね。,练习……说的也是呢
0000000000000,美鈴,では、プロデューサーも……\n一緒に撮りましょうか。,那制作人也……\n一起拍吧
0000000000000,美鈴,まりちゃんに見せたいです。,想给手毬同学看呢
0000000000000,美鈴,ええ、本当に。,嗯，真的
0000000000000,美鈴,まりちゃん……\n写真でも可愛いんです。,手毬同学……\n连照片都很可爱
0000000000000,美鈴,不意に撮られた時の\n慌てた顔なんか、特に。,特别是突然被拍时\n慌张的表情
0000000000000,{user},筐体の前で迷っている月村さんと、\nそれを見ている秦谷さんが。,在机器前犹豫的月村同学，\n和看着这一幕的秦谷同学
0000000000000,美鈴,きっと……まりちゃんはやめようと\nするんですけど……,肯定……手毬同学会说着还是算了\n要放弃的……
0000000000000,美鈴,最後は「早く終わらせよう」と言って、\n撮ってくれるんです。,最后说着快点结束吧，\n还是会配合拍照的
0000000000000,美鈴,そして表情が気に入らないと、\n何度も撮り直して……,然后不满意表情的话，\n就会重拍很多次……
0000000000000,{user},（想像が発展していく……）,（想象不断延伸……）
info,adv_pevent_001_hmsz_activity_013.txt,,
译者,,,
