id,name,text,trans
0000000000000,あさり先生,今日は引き出しを広げるために、\n音楽の理論について勉強しましょう。,今天为了拓展知识面，\n我们来学习音乐理论吧。
0000000000000,あさり先生,音階というものを知っていますか？\nドレミのような、音の並びのことです。,你知道什么是音阶吗？\n就是像Do Re Mi这样的音符排列哦。
0000000000000,あさり先生,音階には多くの種類があって、\nそれぞれ独特な印象を与えるんです。,音阶有很多种类，\n每种都能给人独特的印象。
0000000000000,あさり先生,日本らしい音階もあるんですが、\nなんと言うでしょう？,也有很具有日本特色的音阶，\n你知道叫什么吗？
0000000000000,美鈴,日本らしい音階……\nプロデューサー、ご存じですか？,日本特色的音阶……\n制作人，你知道吗？
select,,ヨナ抜き音階,四七抜き音阶
select,,オリエンタル\nスケール,东方\n音阶
select,,ブルーノート,蓝调音阶
0000000000000,あさり先生,正解です！\n凄いですね！,答对了！\n真厉害呢！
0000000000000,あさり先生,昔の日本ではドレミファソラシを\nヒフミヨイムナと呼んでいました。,在古代日本，Do Re Mi Fa So La Si\n被称作ヒフミヨイムナ。
0000000000000,あさり先生,そこからヨとナを抜くので、\nヨナ抜きと言うんですね。,因为去掉了ヨ和ナ，\n所以叫四七抜き音阶呢。
0000000000000,あさり先生,ヨナ抜き音階は童謡や\nJ-POPなどにも使われているんですよ。,四七抜き音阶在童谣和\nJ-POP等音乐中都有使用哦。
0000000000000,美鈴,音階で「らしさ」が\n表現できるんですね。,通过音阶就能表现\n特色呢。
0000000000000,美鈴,わたしらしい音階、というのも\nあるかもしれません。,说不定也有\n符合我风格的音阶呢。
0000000000000,あさり先生,うーん……残念！\n不正解です。,嗯……遗憾！\n回答错误。
0000000000000,あさり先生,オリエンタルスケールは、\n中近東でよく用いられている音階です。,东方音阶是\n中近东地区常用的音阶。
0000000000000,あさり先生,日本ではヨナ抜き音階が、\nよく用いられているんですよ。,在日本最常用的是\n四七抜き音阶哦。
0000000000000,あさり先生,スコットランド民謡を元に作られた\n『蛍の光』などに使われています。,像改编自苏格兰民谣的\n『萤之光』就使用了这个音阶。
0000000000000,美鈴,蛍の光が日本の曲だと思っていた、\nという話を聞きますが……,经常听人说以为\n萤之光是日本歌曲……
0000000000000,美鈴,ヨナ抜き音階が理由なのかも\nしれません……面白いですね。,可能就是因为四七抜き音阶的缘故呢……真有趣。
0000000000000,あさり先生,ブルーノートはジャズに使われる\n音階ですね……,蓝调音阶是爵士乐中常用的\n音阶呢……
0000000000000,あさり先生,正解はヨナ抜き音階です。,正确答案是去四七音阶。
0000000000000,あさり先生,日本らしい音階には、他にも\nニロ抜き音階というものがあります。,具有日本特色的音阶还有\n一种叫做去二六音阶。
0000000000000,あさり先生,沖縄らしさが強調されるので、\n琉球音階とも呼ばれるんですよ。,因为能突出冲绳特色，\n所以也被称作琉球音阶哦。
0000000000000,美鈴,音を2つ省くだけで……\n驚くほど変わるんですね。,只是省略两个音……\n就能产生惊人的变化呢。
0000000000000,美鈴,曲の聴き方が、変わりそうです。,看来今后听歌的方式\n要发生改变了。
info,adv_pevent_001_hmsz_school_009.txt,,
译者,,,
