id,name,text,trans
0000000000000,{user},今日はどこかに出かけたいと\nいうことですが？,今天是想去什么地方\n逛逛吗？
0000000000000,美鈴,美術館や博物館で興味のある展示に\nついて、調べてくるという宿題で……,老师布置了作业要我们去美术馆或博物馆\n调查感兴趣的展览……
0000000000000,美鈴,せっかくですから、プロデューサーに\n行き先を決めてもらおうかと。,难得有机会，不如让制作人来\n决定目的地吧。
0000000000000,美鈴,どんな展示が開かれているか……\nご存知ですか？,请问您知道现在有什么\n展览吗？
select,,書道展,书法展
select,,日本の文化展,日本文化展
select,,寝具フェア,寝具博览会
0000000000000,美鈴,書道ですか……,书法啊……
0000000000000,{user},秦谷さんは字が綺麗ですし、\n毛筆、硬筆をやっていたのかと。,秦谷同学字写得很漂亮，\n以前练过毛笔字和硬笔书法吗？
0000000000000,美鈴,展示されるような大胆な筆使いには\n挑戦したことがないのですが……,不过像展出作品那样大胆的运笔\n我倒是没尝试过……
0000000000000,美鈴,ええ、見に行きましょう。\n楽しみです。,好啊，一起去看看吧。\n很期待呢。
0000000000000,{user},着物や和紙などの展示が\nあるそうですよ。,听说还有和服、和纸\n之类的展品哦。
0000000000000,美鈴,まあ、楽しそうです。,听起来挺有意思的。
0000000000000,美鈴,落ち着いた展示を\nゆっくりと見回って……,可以悠闲地欣赏\n这些沉静的展品……
0000000000000,美鈴,文化の奥深さに想いを馳せ……,感受文化的深邃内涵……
0000000000000,美鈴,お土産に扇子を買いましょう。,再买把折扇当纪念品吧。
0000000000000,美鈴,それは……美術館でも\n博物館でもありませんね？,这个……既不是美术馆\n也不是博物馆吧？
0000000000000,{user},百貨店ですね。,是百货商店呢。
0000000000000,美鈴,個人的にはとても\n興味をそそられます。,我个人倒是\n非常感兴趣。
0000000000000,美鈴,では、まず文化的な\n展示を見に行き……,那么，我们先去看\n文化类的展览……
0000000000000,美鈴,その帰りに、百貨店で\nお昼寝していきましょう。,回程的时候，在百货商店\n睡个午觉吧。
info,adv_pevent_001_hmsz_activity_004.txt,,
译者,,,
