id,name,text,trans
0000000000000,{user},秦谷さんはよく茶道室にいますが、\n和室が好きなんですか？,秦谷同学经常在茶道室呢，\n是喜欢和室吗？
0000000000000,美鈴,人があまり来ないから、ですね。\n落ち着くんです。,因为没什么人会来呢。\n感觉很平静。
0000000000000,{user},……つまり、よく茶道室で\n寝ていると。,……也就是说，经常在茶道室\n睡觉对吧。
0000000000000,美鈴,静かで、気持ちのよいところですから。,因为是个安静舒适的地方。
select,,気持ちは\nわかります,这种心情\n我能理解
select,,本当に\n誰も来ない？,真的\n不会有人来吗？
select,,危ないですよ,这样很危险哦
0000000000000,{user},学校のような場所で\n静かなところはいいですよね。,在学校这种地方\n有个安静的角落确实不错呢。
0000000000000,{user},特別な空間、という感じがします。,有种特殊空间的感觉。
0000000000000,美鈴,では……プロデューサーも\nぜひお越しください。,那么……制作人也\n请务必过来看看。
0000000000000,美鈴,一緒にお昼寝も、\n気持ちいいものですよ？,一起午睡的话，\n也会很舒服哦？
0000000000000,{user},教室ですから、\n先生など来そうなものですが。,毕竟是教室，\n感觉老师会来呢。
0000000000000,美鈴,誰がどんな時間に来るか、\n把握していますから。,我已经掌握\n谁会在什么时候来了。
0000000000000,美鈴,誰かが来そうなときは、\n別の場所に行くことにしています。,感觉有人要来的时候，\n我就会换地方。
0000000000000,{user},……もしかして、昼寝するための\n場所がいくつもあるんですか？,……难道说，你准备了\n好几个午睡地点吗？
0000000000000,美鈴,ふふふ……,呵呵呵……
0000000000000,{user},学校内とはいえ、\n昼寝は無防備になりますし。,虽说是在学校里，\n但午睡时还是很没有防备的。
0000000000000,美鈴,心配してくれるんですか？　さすが\nわたしのプロデューサー、ですね。,是在为我担心吗？真不愧\n是我的制作人呢。
0000000000000,{user},プロデューサーだから言っている\nわけではないのですが……,虽然不是因为你是制作人\n才这么说的……
0000000000000,美鈴,ご心配なく……\n安全には気を配っていますよ。,请不用担心……\n我有注意安全的。
0000000000000,{user},（その具体的な方法を\n　知りたい……）,（好想知道具体的\n 方法啊……）
info,adv_pevent_001_hmsz_activity_003.txt,,
译者,,,
