id,name,text,trans
0000000000000,理科教師,皆さん、夜空に星座がいくつ\nあるかご存知ですか？,各位同学，你们知道夜空中\n有多少个星座吗？
0000000000000,理科教師,現在は国際的に88の星座が\n定められています。,目前国际上公认的星座共有88个。
0000000000000,理科教師,88もあれば、風変わりなモチーフの\n星座も出てくるわけで……,既然有88个之多，自然也会出现\n一些造型奇特的星座呢……
0000000000000,理科教師,秦谷さん。次の中で、実在する\n星座がどれかわかりますか？,秦谷同学。在以下选项中，\n你知道哪个是真实存在的星座吗？
0000000000000,美鈴,星座の話……プロデューサーが\nなにか言っていたでしょうか。,星座的话题……制作人\n之前有提到过什么吗？
select,,ほ座,船帆座
select,,か座,蚊座
select,,わ座,轮座
0000000000000,理科教師,正解です。\n星に詳しいですね。,回答正确。\n你对星星很了解呢。
0000000000000,理科教師,ほ座、という星座は、漢字で書くと\n帆座。,船帆座这个星座，\n用汉字写作帆座。
0000000000000,理科教師,帆船の帆をモチーフにした星座です。,是以帆船的船帆\n为造型的星座。
0000000000000,理科教師,他にも一文字の星座には、\nや座と、ろ座があります。,除此之外，单字星座还有\n箭座和炉座。
0000000000000,美鈴,（星座にはそれぞれの\n　物語があると聞いていますが……）,（听说每个星座\n 都有各自的故事……）
0000000000000,美鈴,（ほ座にはどんな物語が\n　あるのでしょうか？）,（船帆座会有什么样的\n 故事呢？）
0000000000000,理科教師,惜しいですね。がか座、\nならあるんですよ。,很接近了。如果是画架座，\n倒是真实存在的哦。
0000000000000,理科教師,がか座は漢字では『画架』であり、\nイーゼルのことです。,画架座用汉字写作『画架』，\n指的是画家的画架。
0000000000000,理科教師,画家ではないのでご注意を。\nちなみに実際にあるのは、ほ座です。,可别误以为是画家座啊。\n顺便一提，真实存在的是船帆座。
0000000000000,美鈴,（……その、ほとは\n　漢字でなんと書くのでしょう）,（……那个，ほ字\n 对应的汉字到底是什么呢）
0000000000000,美鈴,（気になって……\n　眠くなってきました）,（在意得都……\n 开始犯困了）
0000000000000,理科教師,わ座、はありませんね。\n正解は、ほ座です。,并不存在轮座呢。\n正确答案是船帆座。
0000000000000,理科教師,ですが、さんかく座があるので\nあっても良さそうなものです。,不过既然有三角座，\n再多个类似的星座似乎也不错呢。
0000000000000,理科教師,さんかく座には、それとは別に\nみなみのさんかく座もあります。,除了三角座之外，\n还有个南三角座呢。
0000000000000,美鈴,（さんかくだけ2種類も、\n　あるんですね……）,（光是三角形状的星座居然就有两种，\n 真是意外呢……）
0000000000000,美鈴,（形に違いはあるのでしょうか）,（两者的形状会有不同吗）
info,adv_pevent_001_hmsz_school_005.txt,,
译者,,,
