id,name,text,trans
0000000000000,{user},（いつも通り、振り回されて\n　一日が終わった……）,（像往常一样被折腾得团团转\n 一天就这样结束了……）
0000000000000,美鈴,今日は、どうも\nありがとうございました。,今天真的非常\n感谢您。
0000000000000,美鈴,まあ……お疲れですか？,那个……累了吗？
0000000000000,美鈴,どこかで休憩してから、\n帰りますか？,要不要找个地方休息一下\n再回去？
select,,自販機で\nジュースでも,去自动贩卖机\n买点果汁什么的
select,,夕食を\n食べましょう,一起吃个\n晚饭吧
select,,心配無用です,不用担心
0000000000000,{user},たまには夕焼けを眺めるのも\nいいかもしれません。,偶尔看看晚霞\n或许也不错呢。
0000000000000,美鈴,まあ、プロデューサー。\n詩的ですね。,哎呀，制作人。\n真是诗意呢。
0000000000000,{user},近くに静かな公園がありますよ。,附近有个安静的公园哦。
0000000000000,美鈴,では……今日の終わりに、\n素敵な景色を見ましょうか。,那么……在今天的尾声，\n一起欣赏美丽的景色吧。
0000000000000,{user},遅くなりましたし、ご馳走します。,时间也不早了，我请客吧。
0000000000000,美鈴,まあ……なんでもいいのですか？,那个……什么都可以吗？
0000000000000,{user},ええ、なんでも。\nお好きなものをどうぞ。,嗯，什么都行。\n请选你喜欢的吧。
0000000000000,美鈴,……言質はいただいた、\nということでよろしいですね？,……这就算是拿到承诺了，\n可以这么理解吧？
0000000000000,{user},（……なんだ？\n　急に怖くなってきたぞ）,（……什么情况？\n 突然觉得有点可怕）
0000000000000,{user},秦谷さんが休日を\n楽しめたなら、それで。,只要秦谷同学能\n享受假期就好。
0000000000000,美鈴,ありがとうございます。,非常感谢。
0000000000000,美鈴,では最後に……どこかで\nお話をしましょう。,那么最后……找个地方\n聊聊天吧。
0000000000000,美鈴,そうしていただければ……\nより楽しめますから。,如果能这样的话……\n会更开心呢。
0000000000000,{user},……秦谷さんには敵いませんね。\nでは、そこのお店に入りましょう。,……果然比不上秦谷同学呢。\n那我们就进那家店吧。
info,adv_pevent_001_hmsz_activity_005.txt,,
译者,,,
