id,name,text,trans
0000000000000,{user},清夏さん。\n今日は、渡したいものがあります。,清夏同学。\n今天有东西要给你。
0000000000000,清夏,え？　なになに？\nプレゼント？,咦？是什么是什么？\n礼物吗？
0000000000000,{user},まあ、そのようなものです。,嗯，差不多就是这类东西。
0000000000000,清夏,へぇ～、Pっちにしては、\nなんか自信ありげじゃん？,嘿～P亲这次居然\n一副胸有成竹的样子？
0000000000000,清夏,そーいう時に限って、\n実は大したものじゃなかったり――,这种时候往往\n其实根本不是什么大不了的东西——
0000000000000,清夏,――って、これ\n『Campus mode!!』の衣装じゃん！,——等等，这不是\n『Campus mode!!』的演出服嘛！
0000000000000,{user},大したものじゃありませんでしたか？,看来不是什么大不了的东西呢？
0000000000000,清夏,そ、そんなことないよっ！\nうわ、ヤバッ！　めっちゃ可愛い！,才、才没有这回事！\n哇，糟糕！超级可爱！
0000000000000,清夏,へへっ、これ着てステージに立つの\n憧れてたんだ～……,嘿嘿～我一直梦想着\n能穿着这个站上舞台呢……
0000000000000,{user},やはり、ご存じでしたか。,果然，你是知道的。
0000000000000,清夏,あったりまえじゃん！\n初星学園伝統曲の衣装だもん！,这不是当然的嘛！\n这可是初星学园传统曲目的服装啊！
0000000000000,清夏,今これを渡してくれたってことは、\nもしかして……,现在把这个交给我，\n难道说……
0000000000000,{user},はい。,是的。
0000000000000,{user},初星学園伝統の衣装と楽曲で\n『N.I.A』を勝ち抜いて\nいきましょう。,让我们穿着初星学园的传统服装\n用传统曲目\n在『N.I.A』中脱颖而出吧。
0000000000000,清夏,やったぁ～！\nめっちゃやる気出てきたぁ～！,太好啦～！\n现在超级有干劲啦～！
0000000000000,清夏,この学園に入学する前に、\nライブを観に来たことがあるんだ。,在入学这所学园之前，\n我曾经来看过演唱会。
0000000000000,清夏,この衣装を着たアイドルたちが、\n『Campus mode!!』を歌ってた。,当时穿着这套服装的偶像们\n正在演唱『Campus mode!!』。
0000000000000,{user},思い出の曲なんですね。,是充满回忆的曲子呢。
0000000000000,清夏,うん。あたしの心に、もう一度\n火を灯してくれた曲。,嗯。是再次为我心中\n点燃火焰的曲子。
0000000000000,清夏,だから、嬉しいよ！　Pっち！\n最高のプレゼント、サンキュ～！,所以真的很开心！P亲！\n最棒的礼物，谢谢你～！
0000000000000,清夏,どうどう？　似合ってる？,怎么样？合适吗？
0000000000000,{user},よく似合ってますよ。\nサイズはどうですか？,非常合适呢。\n尺寸感觉如何？
0000000000000,清夏,大丈夫！　ピッタリだよ！,没问题！正合身！
0000000000000,清夏,いやぁ～、なんだか夢みたいだな～。,哎呀～总觉得像做梦一样呢～
0000000000000,清夏,あの日見た衣装を着て、\nあの日聴いた楽曲を歌うなんて……,穿着那天看到的服装，\n唱着那天听过的歌曲……
0000000000000,清夏,………………,………………
0000000000000,{user},どうかしましたか？,怎么了吗？
0000000000000,清夏,あ～、いや、その……,啊～不，那个……
0000000000000,清夏,この衣装で、リーリヤと一緒に\nステージに立てたらなって思っただけ。,只是想着要是能穿着这身衣服，\n和莉莉娅一起站上舞台就好了。
0000000000000,{user},……約束、ですか。,……是约定吗。
0000000000000,清夏,うん。あたしたちの原点だから。,嗯。因为那是我们的原点啊。
0000000000000,{user},厳しい意見ですが……\nまだ葛城さんは、その段階にいない。,虽然这话有些严厉……\n但葛城同学现在还达不到那个阶段。
0000000000000,清夏,そっか。,这样啊。
0000000000000,{user},立ち止まりますか？\n親友を待つために。,要停下脚步吗？\n为了等待挚友。
0000000000000,清夏,そんな理由で立ち止まったりしたら\n今度こそ怒られちゃうよ。,要是因为这种理由停下脚步，\n这次可真的会惹她生气的哦。
0000000000000,清夏,――わたしをなめるな……って。,——别小看我……她会这么说吧。
0000000000000,{user},そんなことを言う人なんですか？,她是会说这种话的人吗？
0000000000000,清夏,Pっち、知らないの？\nリーリヤって、優しそうに見えて\n本当に優しくて可愛いんだけど、,P亲不知道吗？\n莉莉娅虽然看起来温柔可亲，\n实际上啊～
0000000000000,清夏,実は、怒ると怖いんだよ～？,生起气来超可怕的哦～？
0000000000000,{user},知りませんでした。,我完全不知道呢。
0000000000000,清夏,ま、そーだよね。\nあんま話したことないだろうし。,嘛、说的也是呢。\n毕竟我们也没怎么说过话。
0000000000000,清夏,……とにかく、大丈夫。\nあたしは、先に進み続けるよ。,……总之、没问题的。\n我会、继续向前走的。
0000000000000,清夏,リーリヤは前だけを見て、\nずっと必死に走り続けている。,莉莉娅始终只注视着前方，\n拼命地不断奔跑着。
0000000000000,清夏,あの子が進む道の先には、\nあたしがいなくちゃいけない。,在那孩子前进的道路尽头，\n必须要有我在才行。
0000000000000,{user},義務、ですか？,是义务吗？
0000000000000,清夏,……ううん。\nあの子の信頼に、応えたいんだ。,……不是的。\n是想要回应那孩子的信任。
0000000000000,清夏,それに、Pっちはまだリーリヤの\n魅力を知らないだけだよ。,而且、P亲只是还没发现\n莉莉娅的魅力而已啦。
0000000000000,清夏,あの子はきっとこの衣装が似合うし、\nPっちも目を奪われると思うよ～？,那孩子穿这件打歌服肯定很合适，\nP亲看了绝对会移不开眼的～？
0000000000000,{user},葛城さんを信じてるんですね。,您很信任葛城同学呢。
0000000000000,清夏,もちろん！,那当然！
0000000000000,清夏,だから、この衣装とこの楽曲で、\n今日からまた頑張るよ！,所以、从今天开始要穿着这件打歌服、\n用这首曲子继续加油！
info,adv_cidol-ssmk-3-007_01.txt,,
译者,,,
