id,name,text,trans
0000000000000,清夏,じゃあね～、Pっち！\n明日からまたレッスン頑張るよ～！,那再见啦～P亲！\n从明天开始又要努力训练啦～！
0000000000000,{user},息抜きになったなら、何よりです。\nそれでは。,能帮您放松心情就再好不过了。\n那么告辞了。
0000000000000,清夏,うん。またね！,嗯。再见！
0000000000000,清夏,…………,…………
0000000000000,清夏,（頑張ろう）,（要加油）
0000000000000,清夏,（だってあたしは、ひとりじゃない）,（因为我并不是孤身一人）
0000000000000,清夏,……はぁ、はぁ……\nゴメン、ちょっとだけ休ませて……,……哈啊、哈啊……\n抱歉、让我稍微休息一下……
0000000000000,清夏,（……くるしい）,（……好痛苦）
0000000000000,{user},分かりました。\n体調はどうですか？,知道了。\n身体感觉怎么样？
0000000000000,清夏,ん。そんなに悪くないよ～。\n悪くなる前に休んでるからね！,嗯。没那么糟糕啦～。\n因为在变糟之前就休息了嘛！
0000000000000,清夏,（くるしいよ）,（好痛苦啊）
0000000000000,{user},少しずつ良くなってきましたね。\n踊れる時間も長くなっている。,正在慢慢好转呢。\n能跳舞的时间也变长了。
0000000000000,清夏,真っ暗な、穴の中にいるみたいだった。,就像待在漆黑的洞穴里一样。
0000000000000,清夏,手を伸ばしても、\n踵を持ち上げても、,无论怎么伸手、\n无论怎么踮起脚尖、
0000000000000,清夏,――光はどこにも見えなくて。,——都看不到任何光亮。
0000000000000,清夏,うん、順調順調♪\n意外とこのまま何とかなるかも！,嗯、很顺利很顺利♪\n说不定就这样能蒙混过关呢！
0000000000000,清夏,取り繕うことばかり、\n上手くなっていく。,越来越擅长\n掩饰自己了。
0000000000000,アイドル科の生徒A,――ねえ、リーリヤはさ。,——呐、莉莉娅。
0000000000000,リーリヤ,はい、なんでしょう？,嗯、怎么了？
0000000000000,アイドル科の生徒A,なんで、清夏に何も言わないの？\nレッスン、サボってるのに。,为什么、什么都不跟清夏说呢？\n明明她一直在翘掉训练。
0000000000000,リーリヤ,……大丈夫だから。,……没问题的。
0000000000000,アイドル科の生徒A,え？,诶？
0000000000000,リーリヤ,今はちょっとやる気をなくしちゃってる\nかもしれないけど……,虽然现在可能有点失去干劲了\n……
0000000000000,リーリヤ,清夏ちゃんは絶対、\nトップアイドルになるよ。,但清夏你绝对\n会成为顶级偶像的。
0000000000000,アイドル科の生徒A,……なんで、そこまで信じられるの？,……为什么能这么相信呢？
0000000000000,リーリヤ,――約束、したんだ。,——因为约定好了啊。
0000000000000,清夏,……………………,……………………
0000000000000,清夏,（頑張らなきゃ）,（必须加油才行）
0000000000000,清夏,（だって、やるって言ったんだから）,（因为，已经说好要做的）
0000000000000,？？？,――半月板損傷？\nじゃあ、もうバレエはできないのか？,——半月板损伤？\n那以后就不能跳芭蕾了吗？
0000000000000,？？？,そう……でも、大丈夫よ！\n治したら、またできるようになるから！,是啊……不过没关系的！\n等治好了就能重新跳了！
0000000000000,清夏,（もう嫌だよ……\n誰かの期待を、裏切るのは）,（已经受够了……\n辜负别人的期待这种事）
0000000000000,清夏,今日も、駄目だったなぁ……\nぜんぜん、上手くいかないや……,今天也完全不行啊……\n根本毫无进展……
0000000000000,清夏,（約束、破りたくないよ……）,（不想打破约定啊……）
0000000000000,清夏,Pっちにも迷惑かけてるし……,还给P亲添麻烦了……
0000000000000,清夏,（でも）,（但是）
0000000000000,清夏,（……怖いよ）,（……好害怕）
0000000000000,{user},――迷惑だなんて、思ってませんよ。,——我完全不觉得麻烦哦。
0000000000000,清夏,えっ！？,诶！？
0000000000000,清夏,不思議だった。\nどうしてあなたはいつも――,真不可思议。\n为什么你总是——
0000000000000,清夏,あたしが欲しい言葉ばかりを\nくれるのだろう、と。,你总是对我说着\n我最想听的话呢。
0000000000000,清夏,あんまり心配しないでよ。\nちょっと落ち込んでただけだし。,不用太担心啦。\n只是稍微有点低落而已。
0000000000000,{user},ちょっと、ですか？,稍微…而已吗？
0000000000000,清夏,……なーんで、そこ\n問い返してくるのかなぁ……,……为什么\n偏偏要反问这一点啊……
0000000000000,清夏,Pっちには明るいあたしだけ\n見てほしいから、隠してたのに。,因为只想让P亲看到开朗的我，\n所以才一直隐藏着。
0000000000000,清夏,自分の醜いところなんて、\nわざわざ見せたくはない。,自己丑陋的一面，\n根本不想刻意展现出来。
0000000000000,清夏,弱いところなんて、\n知られたくない。,软弱的地方，\n也不愿被人知晓。
0000000000000,清夏,それなのに。,明明是这样的。
0000000000000,{user},もっと頼ってください。,请更多地依靠我吧。
0000000000000,清夏,嬉しくて、仕方がない。,开心得\n无法自已。
0000000000000,清夏,……そりゃー、だってさー、\nしんどいに決まってるじゃん！,……这不是当然的吗，\n肯定会很辛苦啊！
0000000000000,清夏,嫌なわけじゃないけど。\nアイドルになるためだしね～。,倒不是讨厌啦。\n毕竟是为了成为偶像嘛～。
0000000000000,{user},そう仕向けているのは自分です。\nだから、支える責任があります。,这一切都是我引导的。\n所以有责任支持到底。
0000000000000,清夏,へへ、ありがと、Pっち。,嘿嘿，谢谢你，P亲。
0000000000000,{user},……いや、違うな。そうじゃない。\n清夏さん。俺は、支えたいんです。,……不，不对。不是这样的。\n清夏同学。是我想要支持你。
0000000000000,清夏,言い換えてくれた。\nそれだけのことで、涙が出そうだった。,被你重新诠释了。\n仅仅是这样，就让我快要哭出来。
0000000000000,{user},だから、もう隠さないでほしい。,所以，希望你不要再隐藏了。
0000000000000,清夏,本当のあたしに、気づいてくれた。\nその上で、手を差し伸べてくれた。,你发现了真实的我。\n不仅如此，还向我伸出了手。
0000000000000,清夏,――手を引いてくれた。,——牵起了我的手。
0000000000000,{user},でも、清夏さんはひとりじゃない。,但是，清夏同学并不是独自一人。
0000000000000,清夏,だから。,所以。
0000000000000,{user},俺がついています。\nふたりで強くなりましょう。,有我在呢。\n让我们一起变强吧。
0000000000000,清夏,どんなに怖くても。,无论多么害怕。
0000000000000,{user},プロデューサー科で培ってきたのは、\nそういう力ですから。,在制作人科学到的，\n正是这样的力量。
0000000000000,清夏,あなたが支えてくれるなら。,只要你愿意支持我。
0000000000000,清夏,じゃあ、遠慮しないで頼るから、\nちゃんとあたしのこと、助けてね？,那我不客气啦，要好好帮助我哦？\n可要好好当我的后盾呢？
0000000000000,清夏,もう少しだけ、頑張れる。,还能再坚持一下。
0000000000000,清夏,――あたしはあたしと、向き合える。,——我能直面真正的自己。
0000000000000,リーリヤ,そういえば、清夏ちゃん。\nプロデューサーさんがついたんだよね？,话说清夏，\n你分配到制作人了吧？
0000000000000,清夏,そだよ～。,对呀～。
0000000000000,リーリヤ,どんな人なの？,是个怎样的人？
0000000000000,清夏,えっとねぇ……変な人？,唔…怪人？
0000000000000,リーリヤ,へ、変？,诶，怪？
0000000000000,清夏,そう！　だって、まずあたしなんかに\n声かけてくるのが変だし――,对啊！首先会主动跟我这种\n人搭话就很奇怪了——
0000000000000,清夏,レッスンサボるって言ったら、\nじゃあ一緒に遊びに行きましょうとか\nわけわかんないこと言い出すし――,我说想翘掉训练时，\n居然说什么那一起去玩吧，\n完全搞不懂他在想什么——
0000000000000,清夏,あとね、なんか変なとこで頑固だったり\n無駄に暑苦しかったり――,还有啊，总在奇怪的地方特别固执，\n动不动就热血沸腾的——
0000000000000,リーリヤ,……ふふっ。,……呵呵。
0000000000000,清夏,どしたの？　急に笑って。\n今の話、面白いとこなんかないっしょ。,怎么了突然笑出来？\n刚才说的内容没什么好笑的吧。
0000000000000,リーリヤ,そっかぁ……って、思ったから。,因为觉得…原来如此啊。
