id,name,text,trans
0000000000000,{user},（佑芽さんの様子を見に行こう）,（去看看佑芽同学的情况吧）
0000000000000,佑芽,ふぅ～～～～～～～～～～っ！,呼～～～～～～～～～～～～～！
0000000000000,佑芽,あっ、プロデューサーさん！\n来てくださったんですね！,啊，制作人！\n您来啦！
0000000000000,佑芽,どうでしたか、あたしの歌は！,怎么样，我的歌声！
select,,楽しそうに\n歌えていますね,看起来很开心地\n唱着歌呢
select,,下手ですね,唱得很糟糕呢
select,,大きな伸びしろが\nありますね,有很大的\n进步空间呢
0000000000000,佑芽,はいっ！,是！
0000000000000,佑芽,こんなに思いっきり歌うことって、\nいままであまりなかったので……,像这样尽情歌唱的机会，\n以前真的很少呢……
0000000000000,佑芽,すっごく気持ちよかったです！,感觉超级畅快！
0000000000000,{user},それはよかった。\n楽しく歌えることは……,那就好。\n能享受歌唱这件事……
0000000000000,{user},アイドルにとって大切です。,对偶像来说很重要。
0000000000000,佑芽,はいっ！,是！
0000000000000,{user},歌唱技術は………………まぁ、\nおいおい付けていきましょう。,歌唱技巧嘛………………\n慢慢提升吧。
0000000000000,佑芽,はいっ！　レッスンがんばります！！,是！我会努力训练的！！
0000000000000,佑芽,ひどい！？　シンプルな低評価が\nぐさっと胸に刺さりましたよ！,好过分！？这么直白的差评\n简直像刀子扎进胸口啊！
0000000000000,{user},ただ、まったく息切れせずに\nあれだけ歌い続けられるのは凄い。,不过，能毫不喘气地\n唱完那么长的段落确实厉害。
0000000000000,佑芽,えへへ……♪　\n肺活量には自信アリです！,嘿嘿……♪\n我对肺活量可是很有自信的！
0000000000000,{user},まったく疲れていない\n様子なのも凄い。,完全看不出疲惫的样子\n也很了不起。
0000000000000,佑芽,ふっふっふ！　\n毎日鍛えてきましたからね！,哼哼哼！\n这可是每天锻炼的成果！
0000000000000,{user},土台はしっかりできているので、\nきっと上達するはずです。,基础已经打得很扎实了，\n一定会进步的。
0000000000000,佑芽,はいっ！　レッスンがんばります！！,好的！我会努力训练的！！
0000000000000,佑芽,ありがとうございます！,谢谢您！
0000000000000,佑芽,あれっ、もしかして……\nあんまり褒めてないですか？,啊咧，难道说……\n您很少表扬别人吗？
0000000000000,{user},褒めていますよ。,我是在表扬你哦。
0000000000000,佑芽,それならよかったです！　やったぁ！,那就太好啦！好开心！
0000000000000,{user},その素直さは、強い武器ですね。\n身体も鍛えられていますし……,这份率真就是强大的武器呢。\n身体也锻炼得很不错……
0000000000000,{user},必ず上達していきますよ。,一定会越来越进步的。
0000000000000,佑芽,はいっ！　レッスンがんばります！！,好的！我会努力训练的！！
info,adv_pstory_001_hume_after-step-1-normal-03.txt,,
译者,,,
