id,name,text,trans
0000000000000,{user},お疲れ様でした。佑芽さんは……,辛苦了。佑芽同学她……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。算是相当不错的结果呢。
0000000000000,佑芽,まずまずかぁ～～～！,相当不错啊～～～！
0000000000000,佑芽,ぐぬぬ～、手ごわいですね！　\nアイドルって！,唔唔～，真是难对付呢！\n当偶像什么的！
0000000000000,佑芽,次は！　もっとがんばります！,下次！我会更加努力的！
0000000000000,佑芽,――それと。,——还有。
0000000000000,佑芽,プロデューサーさんにぜひとも\n聞いておきたいことがあります。,有件事无论如何都想问问\n制作人。
0000000000000,佑芽,どうでしたか、今日のあたし！,觉得怎么样，今天的我！
select,,課題が山積みです,课题堆积如山
select,,とても可愛かった,非常可爱
select,,粗削りでしたね,还比较粗糙呢
0000000000000,佑芽,ぎゃ～～～、申し訳ありませぇん！,呀～～～，非常抱歉～！
0000000000000,佑芽,でも、それを解決すれば……グッと\n成長できるってことですもんね。,但是，只要解决这些问题……\n就能获得很大成长对吧。
0000000000000,佑芽,プロデューサーさん！　\nさっそく教えてください！,制作人！\n请现在就告诉我吧！
0000000000000,{user},いまではなく……ライブが\n終わった後で、反省会をしましょう。,不是现在……等演出\n结束后再开反省会吧。
0000000000000,佑芽,おっと、そうでした。\nまずはライブに集中ですね。,啊，说得对。\n现在要集中精力在演出上呢。
0000000000000,佑芽,よぉ～～～し！　やるぞぉ！,好～～～！要上了哦！
0000000000000,佑芽,ええっ！？　そ、そう、ですか？　　\nありがとうございます！,诶！？是、是这样吗？\n非常感谢！
0000000000000,佑芽,え……っと。,呃……那个。
0000000000000,佑芽,あはは……なんだか照れますね。,啊哈哈……总觉得有点害羞呢。
0000000000000,佑芽,こんなに……真剣に褒められる\nとは……思わなかった……ので。,没想到……会被这么认真地夸奖……\n所以……
0000000000000,佑芽,…………………………………………,…………………………………………
0000000000000,佑芽,そ、そうだ！　反省会しなくっちゃ！,对、对了！必须开反省会才行！
0000000000000,佑芽,はいっっ！　\n変な空気は切り替え切り替え！,好——！\n赶紧转换这奇怪的气氛！
0000000000000,佑芽,お願いします、プロデューサーさん！,拜托您了，制作人同学！
0000000000000,佑芽,ぬぐぅ～、あたしが一番\n聞きたくない台詞を的確にぃ……,呜咕～居然精准说出了\n我最不想听到的台词……
0000000000000,佑芽,それ、いっつも言われる評価ですよ……\nまだまだ未熟で話にならないって。,这个评价我经常听到呢……\n说我还不成熟根本不够格什么的。
0000000000000,{user},粗削りと評価されるのが\n嫌いなのは知っていますよ。,我知道你很讨厌\n被人评价为粗糙啦。
0000000000000,佑芽,ですよね！　知ってて言うんですよね、\nプロデューサーさんは！,没错！你就是明知故问，\n制作人同学！
0000000000000,{user},直視すべき現実で、\n佑芽さんの長所でもありますから。,因为这是必须正视的现实，\n同时也是佑芽同学的优点啊。
0000000000000,佑芽,もちろん、目をそらしたりしませんよ。,当然，我不会逃避的。
0000000000000,佑芽,次のライブで、みんなに\nこう思わせてみせます。,下次演唱会时，一定要让大家都觉得——
0000000000000,佑芽,粗削りだけど――\nすごいアイドルになりそうだ、って！,虽然还很粗糙——\n但绝对会成为超厉害的偶像！
info,adv_pstory_001_hume_after-audition-final-normal-03.txt,,
译者,,,
