id,name,text,trans
0000000000000,{user},（さて、佑芽さんの様子は……）,（那么，佑芽同学的情况是……）
0000000000000,佑芽,ふぅ～～～～～～～～～～っ！,呼～～～～～～～～～～～～～！
0000000000000,佑芽,プロデューサーさん！,制作人！
0000000000000,佑芽,どうでしたか、あたしの歌！,怎么样，我的歌声！
select,,楽しそうに\n歌えていますね,看起来很开心地\n唱着歌呢
select,,上達しましたね,进步了不少呢
select,,まだまだ\n伸びそうですね,还有很大的\n成长空间呢
0000000000000,佑芽,はいっ！,是！
0000000000000,佑芽,あたし、知りませんでした。,我以前都不知道。
0000000000000,佑芽,歌うのって、こんなに楽しいんですね！,原来唱歌是这么快乐的事情啊！
0000000000000,{user},どんどん上達していく今が、\n一番楽しい時期かもしれません。,现在这样不断进步的时光，\n或许是最快乐的时期了。
0000000000000,{user},……いや、佑芽さんの場合、\n下手だった時も楽しそうでしたね。,……不对，佑芽同学的话，\n就连唱得不好的时候看起来也很开心呢。
0000000000000,佑芽,始めたばかりで上手くいかないのって、\n慣れっこなんです。,刚开始做不好什么的，\n我已经习惯啦。
0000000000000,佑芽,少しでも早く上達するためには、\n楽しむのが一番ですし……,为了能更快进步，\n保持快乐才是最重要的……
0000000000000,佑芽,理由なんてなにもなくても、\nへたくそでも、音痴でも……,就算没有任何理由，\n就算唱得再差、音准再糟……
0000000000000,佑芽,大きな声で歌うのは、楽しかったです。,放声歌唱这件事，本身就很快乐。
0000000000000,佑芽,というか！　アイドルのレッスン、\nぜんぶ！　すっごく！　楽しいですよ！,不如说！偶像的训练，\n全部！都超级！快乐哦！
0000000000000,{user},……心の底からそう言えることこそが、\n佑芽さんの一番良いところですよ。,……能发自内心说出这样的话，\n正是佑芽同学最大的优点啊。
0000000000000,佑芽,ありがとうございますっ！,非常感谢！
0000000000000,佑芽,プロデューサーさんや、お姉ちゃんや、\nトレーナーさんのおかげです。,都是多亏了制作人、姐姐\n和训练老师的帮助。
0000000000000,佑芽,あたし……すごく物覚えが悪くて、\nちっとも上手く歌えなくて……,我……记性特别差，\n完全唱不好歌……
0000000000000,佑芽,なのに……見捨てず、付きっ切りで\n指導してくださいました。,可是……您却没有放弃我，\n一直贴身指导着我。
0000000000000,佑芽,やっと……やっとコツを\nつかみましたよ！,终于……终于掌握到\n诀窍了哦！
0000000000000,{user},どうやら、軌道に乗ったようですね。\n立ち上がりこそ最悪ですが――,看来总算走上正轨了呢。\n虽然起步确实是最糟糕的——
0000000000000,{user},いったん加速してしまえば、\n佑芽さんは誰よりも速い。,但只要开始加速，\n佑芽同学就能比任何人都快。
0000000000000,佑芽,はいっ、ここからですよ、\nプロデューサーさん！,好嘞，现在才要开始呢，\n制作人先生！
0000000000000,佑芽,スタートの遅れを取り戻して、\n一気に追いついちゃいますから！,要把落后的进度全部追回来，\n一口气赶上大家！
0000000000000,佑芽,はい！　あたし、\nまだまだまだまだ下手っぴです！,是！我现在\n还还还还差得远呢！
0000000000000,佑芽,きっと――\nまだまだまだまだ上手くなれます！,我一定——\n还能能能能变得更厉害！
0000000000000,佑芽,そのためには、レッスンあるのみ！,为此只有继续训练！
0000000000000,佑芽,今後とも\nご指導よろしくお願いします！,今后也请\n多多指导！
info,adv_pstory_001_hume_after-step-2-normal-02.txt,,
译者,,,
