id,name,text,trans
0000000000000,リーリヤ,葛城、リーリヤです。……その。\nよろしくお願いします。,我是葛城莉莉娅。……那个。\n请多关照。
0000000000000,清夏,紫雲清夏！　アイドル初心者だから、\n色々教えてねー。,紫云清夏！因为是偶像新人，\n请多指教啦～。
0000000000000,清夏,幼馴染のリーリヤともども、\nよろしくー。,我和青梅竹马的莉莉娅，\n请多关照～。
0000000000000,手毬,月村手毬。<r\=アイドル４年目>内部進学組</r>。,月村手毬。<r\=偶像第4年>内部升学组</r>。
0000000000000,手毬,今年の<em\=>予定</em>は、\n学園一のアイドルになること。,今年的<em\=>目标</em>是，\n成为学园第一的偶像。
0000000000000,手毬,クラス単位での活動もあるから、特に\n未経験の新入生に言っておくけど……,因为也有班级为单位活动，\n特别要对没经验的新生说清楚……
0000000000000,手毬,足を引っ張るのだけはやめてよ。,至少别拖后腿啊。
0000000000000,清夏,（うおー……カンジ悪っ！）,（呜哇……好尴尬！）
0000000000000,咲季,花海咲季よ！　\n目指すはもちろんトップアイドル！,我是花海咲季！\n目标当然是顶级偶像！
0000000000000,咲季,入学試験首席のこのわたしが、\n新入生を代表して宣言するわ。,作为入学考试第一名的我，\n要代表新生宣言哦。
0000000000000,咲季,内部進学組だからって、\n偉そうにしないでよね。,别因为是内部升学组，\n就摆出一副了不起的样子。
0000000000000,咲季,すぐに実力で黙らせてやるんだから！,马上就用实力让你闭嘴！
0000000000000,手毬,……………………………………,……………………………………
0000000000000,ことね,も～、初日から喧嘩とかやめな～。,真是的～开学第一天就吵架可不行～。
0000000000000,ことね,せっかく同じクラスになったんだから、\n仲良くしよー。ね～？,难得成为同班同学，\n要好好相处啊。对吧～？
0000000000000,ことね,あたし藤田ことね～。1年間よろー。,我是藤田琴音～。这一年请多指教啦。
0000000000000,__narration__,1年1組の自己紹介が終わり――――,1年1班的自我介绍结束————
0000000000000,清夏,クラスの雰囲気が最悪でーす。,班级氛围糟糕透顶。
0000000000000,咲季,…………なによ、\n言いたいことでもあるわけ？,…………怎么，\n你还有什么想说的吗？
0000000000000,手毬,………………別に。こっち見ないで。,………………没什么。别看我。
0000000000000,ことね,…………ふぁぁぁ…………ねむ。,…………呼啊啊啊…………好困。
0000000000000,清夏,特にあのへんが……,特别是那个地方……
0000000000000,清夏,どーしよリーリヤぁ～。1年間、\nこの中で過ごすのつらくな～い？,怎么办啊莉莉娅～。要在这地方度过一整年，\n不会觉得难受吗～？
0000000000000,リーリヤ,辛くはないけど……\n思っていたのとは違うかも。,虽然不难受……\n但和想象的有点不一样。
0000000000000,清夏,だよね！　初星学園のクラスって――,对吧！初星学园的班级啊——
0000000000000,清夏,うちらにとっての\nアイドル事務所みたいなとこあるし！,对我们来说应该像\n偶像事务所那样的地方才对！
0000000000000,清夏,ちょー可愛いアイドルたちが、\n和気あいあい賑やかにしてるみたいな！,超可爱的偶像们\n其乐融融热热闹闹的场景！
0000000000000,清夏,そーゆー夢のパラダイス的な\nイメージあったのに！,本来应该是那种\n梦幻乐园般的印象啊！
0000000000000,清夏,なにこれ？？？,这是什么鬼？？？
0000000000000,清夏,アイドル科！\n思ってたのと違くない！？,偶像科！\n和想象的完全不一样吧！？
0000000000000,リーリヤ,あはは……困ったね。,啊哈哈……真头疼呢。
0000000000000,清夏,ん～っ？　おやおや～？,嗯～？哎呀呀～？
0000000000000,清夏,あたし、リーリヤと危機感を\n共有できてないカンジがするぞ～。,我感觉莉莉娅好像\n没和我产生危机共鸣呢～。
0000000000000,清夏,あ、さては～、あたしとは\n違う理由で困ってるな～？,啊～莫非你是\n和我不一样的理由在烦恼～？
0000000000000,リーリヤ,……ええっと。\nたいしたことじゃなくて。,……那个。\n其实不是什么大事。
0000000000000,清夏,さあ言え～、遠慮なく～、\n心配事を吐き出すのだぁ～。,快说嘛～别客气～\n把烦恼都吐出来吧～。
0000000000000,リーリヤ,ふゃふぇふぁいよ、\nふゅふぃふゃふゃ～～～。,呼呀呼诶呼哎哟，\n呼咿呼呀呼呀～～～。
0000000000000,清夏,はいっ、どうぞー。,来，请说吧。
0000000000000,リーリヤ,自分でも……まだ、まとまってなくて。,我自己也……还没理清头绪。
0000000000000,清夏,いーよ、そのまま言ってみ。,没关系，想到什么就说什么。
0000000000000,リーリヤ,……うん。,……嗯。
0000000000000,リーリヤ,……えっと。,……那个。
0000000000000,リーリヤ,わたし……負けたくないから。\nそれで、困ったな……って。,我……不想输。\n所以，有点困扰呢……
0000000000000,清夏,ん～…………………………,嗯～…………………………
0000000000000,リーリヤ,ご、ごめんね？　\nちっともわからなかったよね？,对、对不起？\n完全没听懂对吧？
0000000000000,清夏,ううん、わかった。,不会，我听懂了。
0000000000000,リーリヤ,ほんとに？？？,真的？？？
0000000000000,清夏,ほんとほんと。びびびーって、\nらぶらぶパワーで伝わった。,真的真的。哔哔哔——\n用love love能量传达过来了。
0000000000000,リーリヤ,えぇ～っ！　も、もう！,诶～！真是的！
0000000000000,清夏,じゃ、さっそくなんとかしよっか。,那，我们赶快想办法吧。
0000000000000,清夏,みんな～！　ちゅうも～～～く！！\n今日の放課後！,大家～！注～～～意！！\n今天放学后！
0000000000000,清夏,1年1組の懇親会やりまーっす！\n全員参加で！　よっろしくー！！,要举办1年1班的联谊会啦！\n全员参加哦！请多指教！！
info,adv_event_001_main-01.txt,,
译者,,,
