id,name,text,trans
0000000000000,あさり先生,{user}くん。今回の目標となる\n定期公演について説明しますね。,{user}。我来为你说明一下这次的目标\n定期公演吧。
0000000000000,あさり先生,初星学園には定期的に行っている\n『初』という公演があるんです。,初星学园有个定期举办的\n名为『初』的公演活动。
0000000000000,あさり先生,中間と最終、\n2回の試験を突破することで、,只要通过中期和最终\n这两次考核，
0000000000000,あさり先生,『初』に出演することができます。\nただし……,就能获得在『初』公演登台的机会。\n不过…
0000000000000,あさり先生,メインステージでライブをする\n権利を得るためには、,要想赢得在\n主舞台演出的权利，
0000000000000,あさり先生,厳しい条件を\n満たす必要があるんです。,必须满足\n相当严苛的条件。
0000000000000,あさり先生,最終試験の結果は特に重要です。,其中最终考核的结果尤为重要。
0000000000000,あさり先生,さあ、思い浮かべてみてください。,来，试着想象一下吧。
0000000000000,あさり先生,いくつものハードルを乗り越えた先――,当跨越重重难关之后——
0000000000000,あさり先生,きみの担当アイドルが、\n大歓声の中でライブをする姿を。,你负责的偶像\n在万众欢呼声中表演的身姿。
0000000000000,あさり先生,その光景が現実になるよう、\nがんばっていきましょう。,为了能让这幅光景成为现实，\n我们一起努力吧。
info,adv_pstory_001_cmmn_world-explanation.txt,,
译者,,,
