id,name,text,trans
0000000000000,広,……プロデューサー、大丈夫？,……制作人，你还好吗？
0000000000000,{user},すこし大丈夫です。,稍微好点了。
0000000000000,広,うわ……ぁ……\nわたしみたいなこと言ってる。,呜哇……啊……\n我居然说出这种话。
0000000000000,広,パパとふたりきりでお話しするの……\nそんなに疲れた？,和爸爸单独谈话……\n有那么累吗？
0000000000000,{user},……人生でもっともキツい\n十数分でした。,……这辈子最煎熬的\n十几分钟。
0000000000000,{user},お伝えすることが……ありますが……\n整理する時間を……ください……,有件事要……告诉你……\n请给我点时间……整理……
0000000000000,広,ふふ……がんばった、ね。\nえらい、えらい。,呵呵……很努力了呢。\n乖孩子，乖孩子。
0000000000000,広,そんなに疲れるようなお話を……\nパパと、したの？,居然谈了那么累人的话题……\n和爸爸？
0000000000000,広,……プロポーズの許しを得てきた？,……是去征求求婚许可了吗？
0000000000000,{user},そのような……ものかもしれません。,差不多……就是这种事吧。
0000000000000,広,…………え。,…………诶。
0000000000000,広,えぇ……ぇえぇ……ぇ…………っ……,诶……诶诶……诶………………
0000000000000,広,ぷ、プロデューサーがパパと話を\nしている間、ママから色々聞いた。,噗、制作人和爸爸谈话的时候，\n我从妈妈那里听说了很多。
0000000000000,広,今日が、初対面じゃなかったんだ、ね。\nわたしと出逢ってすぐ……,原来今天不是初次见面呢。\n和我相遇后马上……
0000000000000,広,わたしをプロデュースすることになった\nって、わざわざ家まで訪ねてきたって。,就为了决定要培育我这件事，\n特地来家里拜访了。
0000000000000,広,ぜんぶ初耳。あらためて思い知った。\nやっぱりプロデューサーは、,全都是第一次听说。再次深刻体会到。\n果然制作人你，
0000000000000,広,わたしのファンの人たちの中でも、\n一番の変わり者。,在我的粉丝里也是\n最奇怪的那个。
0000000000000,{user},篠澤さんのご両親が娘の進路について、\n実際、どう思っているのか。,筱泽同学的双亲对于女儿的出路，\n实际上是怎么想的。
0000000000000,{user},どうしても直接会って、\n話しておきたかったんです。,无论如何都想当面\n和他们谈一谈。
0000000000000,広,賛成してくれてなかったら、わたしは\n初星学園に入学してないよ。,要是他们不同意的话，\n我就不会来初星学园入学了哦。
0000000000000,広,なにも気にせず、好きにしなさいって、\n送り出してもらった。,他让我别在意任何事，\n按照自己喜欢的方式去做就好。
0000000000000,{user},それでもプロデューサーとしては、\n確認が必要でした。,但作为制作人，\n还是需要确认一下。
0000000000000,広,うん……ありがとう。,嗯……谢谢。
0000000000000,広,パパは、その日も、今日も、\nたくさん嫌味、言ったと思う。,我觉得爸爸那天也好，今天也好，\n都说了很多挖苦的话。
0000000000000,{user},とても理知的で……\nシニカルな方ですね。,是个非常理性……\n又爱讽刺的人呢。
0000000000000,広,わたしには優しい。,对我却很温柔。
0000000000000,広,わたしを特別扱いするところ以外は、\n好き。,除了对我特别照顾这点之外，\n我都喜欢。
0000000000000,広,ママが言ってた。あの日のパパ、\nすごく怒ってたんだって。,妈妈说过。那天的爸爸，\n好像非常生气。
0000000000000,広,プロデューサーは最後まで一言も……\n『篠澤広はアイドルになれる』って。,制作人直到最后都没说一句……\n筱泽广能成为偶像这样的话。
0000000000000,広,『アイドルの才能がある』って……\n言わなかったから。,没说她有偶像的才能……\n之类的话。
0000000000000,{user},『ない』であろうものを『ある』とは\n言えません。,我不能把没有的东西\n说成有。
0000000000000,広,ふふ、それからずーっと……パパは、\nプロデューサーのことがきらい。,呵呵，从那时候起……爸爸\n就一直很讨厌制作人。
0000000000000,広,プロデューサーが送ってくる近況報告。\n読むたびに不機嫌になってた、って。,每次读制作人发来的近况报告，\n都会变得心情不好。
0000000000000,{user},篠澤さんが、いかにダメなアイドルか、\n包み隠さずお伝えしていました。,我每次都毫无保留地传达\n筱泽同学作为偶像有多么差劲。
0000000000000,広,そうなんだ。ふふ……,这样啊。呵呵……
0000000000000,広,そろそろ教えて。今日、パパと、\nどんな話をしたの？,差不多该告诉我了。今天和爸爸\n都聊了些什么？
0000000000000,{user},篠澤広の時間と才能を、アイドル活動で\n消費してしまうことについて……,关于筱泽广将时间和才能\n消耗在偶像活动上这件事……
0000000000000,{user},どう考えているのか、と、\n問われたんです。,他问我\n是怎么想的。
0000000000000,広,……なんて答えたの？,……你是怎么回答的？
0000000000000,{user},広さんも、我々も……<em>そんなこと</em>は\n気にしなくていいんです。,广同学也好，我们也罢……<em>那种事</em>\n根本不需要在意。
0000000000000,{user},彼女が『趣味で友達に勝つ』\nことの方が、ずっと大切ですよ、と。,对她来说『在兴趣上胜过朋友』\n这件事要重要得多哦。
0000000000000,{user},お父さんは……同感だ、と、\n深く頷いていました。,爸爸也……深表赞同地\n深深点了点头。
0000000000000,広,あはは……はは……ふふ……,啊哈哈……哈哈……呵呵……
0000000000000,広,笑っちゃった。\nふたりとも……わたしのこと、大好き。,忍不住笑了。\n你们两个……都这么喜欢我呢。
0000000000000,広,いまのが、プロポーズみたいな話？,刚才那些话，听起来像是求婚？
0000000000000,{user},…………そうです。,…………是的。
0000000000000,広,違うんだ。うん、と……\nわたしには、言い辛いこと？,不是啦。嗯……\n是对我难以启齿的事？
0000000000000,広,わたしに、なにか……\n大事なお願いがある？,对我有什么……\n重要的请求吗？
