id,name,text,trans
0000000000000,{user},おはようございます、篠澤さん。,早上好，筱泽同学。
0000000000000,広,おはよう、プロデューサー。\nどうしているの？,早啊，制作人。\n最近怎么样？
0000000000000,{user},登校前に話して\nおきたいことがありましたので。,因为有些事情\n想在上学前跟你说。
0000000000000,{user},……一晩明けて、\n身体の調子はいかがですか？,……过了一晚，\n身体感觉如何？
0000000000000,広,……筋肉痛がすごい。,……肌肉酸痛得厉害。
0000000000000,{user},倒れたのは単純な\n疲労が原因とのことでしたね。,听说晕倒只是因为\n单纯的疲劳过度对吧。
0000000000000,広,うん、わたし、運動不足だから。\n体力も筋力も、ぜんぜんない。,嗯，我缺乏运动。\n既没体力也没肌肉力量。
0000000000000,広,アイドルのレッスンに\nちっとも付いていけなくて……,完全跟不上\n偶像训练课程……
0000000000000,広,終わったあと、倒れちゃった。,结束之后就晕倒了。
0000000000000,広,ふふ、要改善。,呵呵，需要改进呢。
0000000000000,{user},そのようですね。さて……,确实如此。那么……
0000000000000,{user},プロデュースを引き受けたからには、\n全力を尽くします。,既然接下了培育工作，\n我就会全力以赴。
0000000000000,広,うん、お願いします。,嗯，拜托你了。
0000000000000,{user},まずは報告から。篠澤さんの\n座学免除の手続きをしてきました。,先汇报一下。已经办好了\n筱泽同学的课堂免修手续。
0000000000000,{user},今後、一部の授業には\n出席せずともよくなります。,今后部分课程\n可以不用出席了。
0000000000000,広,そうなんだ。,这样啊。
0000000000000,広,空いた時間は、どうすればいい？,那空出来的时间要做什么？
0000000000000,{user},そのぶんレッスンを――と、\n言いたいところですが。,本来想说用来增加训练——\n不过……
0000000000000,{user},篠澤さんの場合、レッスンを\n増やしてもこなせません。,以筱泽同学的情况，\n增加训练也应付不来。
0000000000000,広,わたしもそう思う。,我也这么觉得。
0000000000000,{user},空き時間は休養とイメージ\nトレーニングに充ててください。,空闲时间请用于休养和形象\n训练。
0000000000000,広,いめーじ、とれーにんぐ？,形象、训练？
0000000000000,{user},目をつむって、\n頭の中でレッスンをするんです。,闭上眼睛，\n在脑海中模拟练习。
0000000000000,{user},お手本を思い浮かべて、\n真似をしてみるのがいいでしょう。,试着想象示范动作，\n然后模仿会比较好哦。
0000000000000,広,体力が減らないレッスン。\n……合理的。わたしに合ってる。,不会消耗体力的训练。\n……很合理。适合我。
0000000000000,広,お手本は、アイドルの動画？,示范视频是指偶像的录像吗？
0000000000000,{user},それもいいですね。\nしかし、ここは初星学園です。,那也不错。\n不过这里可是初星学园。
0000000000000,{user},すぐ身近にも、お手本となる人が\nたくさんいると思いますよ。,我想你身边就有很多\n可以作为榜样的人哦。
0000000000000,広,確かに……目の前で\n観察した方が効果的。,确实……亲眼观察\n会更有效果。
0000000000000,広,やってみる。,我试试看。
0000000000000,{user},よろしい。続いて、確認があります。\n篠澤さんの食事習慣についてです。,很好。接下来有个确认事项。\n是关于筱泽同学的饮食习惯。
0000000000000,広,わたしが不健康だから、心配してる？,因为我不健康，所以在担心吗？
0000000000000,{user},健康診断の結果が\nよくありませんでしたからね。,毕竟体检结果\n不太理想呢。
0000000000000,{user},篠澤さんのプロデュースをするに\nあたって、もっとも不安なのは……,在培育筱泽同学的过程中，\n最令人担心的是……
0000000000000,広,わたしに才能がなくて\nアイドルになれないこと？,我没有才能\n当不了偶像这件事？
select,,あなたが……また倒れることです,是你……再次病倒这件事
0000000000000,広,……プロデューサー。,……制作人。
0000000000000,広,えっと……ごめんなさい。心配させた。,那个……对不起。让你担心了。
0000000000000,{user},いえ。そういうわけですので、\n食事習慣について確認させてください。,不。正因如此，\n请允许我确认一下你的饮食习惯。
0000000000000,広,いいよ。ちょうど朝ごはんの時間\nだから、一緒に食べよう。,好啊。正好是早餐时间，\n一起吃吧。
0000000000000,{user},……篠澤さん、これは？,……筱泽同学，这是？
0000000000000,広,トップアイドル養成ごはん。,顶级偶像养成餐。
0000000000000,広,わたしは深く反省した。\nアイドルには、健全な肉体が必要。,我深刻反省过了。\n偶像需要健全的体魄。
0000000000000,広,このごはんとドリンクで、\n健康になる。,靠这份餐点和饮品，\n就能变得健康。
0000000000000,{user},後で成分分析をさせてください。,之后请让我做成分分析。
0000000000000,広,いいけど……\nプロデューサー、疑い深いね。,可以倒是可以……\n制作人，你疑心病真重呢。
0000000000000,{user},……当然の警戒だと思いますが。\nその、味はどうなのですか？,……我觉得这是理所当然的警惕。\n那个，味道怎么样？
0000000000000,広,とっても不思議な味。,非常不可思议的味道。
0000000000000,{user},食事でストレスをためるのは\n本末転倒ですよ。,因为吃饭而积累压力\n可是本末倒置哦。
0000000000000,広,プロデューサー、わたしはね。,制作人，我呢。
0000000000000,広,ちっともアイドルに向いてなくて、\nなにをやってもうまくいかなくて。,一点都不适合当偶像，\n做什么都不顺利。
0000000000000,広,心配されるばかりで、\n誰にも期待されない今が。,总是被人担心，\n现在谁都对我没有期待。
0000000000000,広,一番下から一歩ずつ、\n上っていこうとしてる今が。,从最底层一步一步，\n正在往上攀登的现在。
0000000000000,広,とても幸せ。,非常幸福。
0000000000000,広,だから、大丈夫。,所以，没问题的。
0000000000000,{user},……プロデュースを引き受けた今も、\nあなたのことがわかりません。,……即便现在接受了培育工作，\n我还是不了解你。
0000000000000,{user},ただ……1つだけ共感できることが\nあるとするなら。,只是……如果非要说的话，\n有一点我能产生共鸣。
0000000000000,広,するなら？,要说的话？
0000000000000,{user},困難な仕事は、とても楽しい。,困难的工作，非常有趣。
0000000000000,{user},張り切っていきましょう、お互いに。,让我们一起加油吧，彼此都是。
0000000000000,広,うんっ！,嗯！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},とにかく、レッスンに耐えうる\n体力を早急につけてもらわねば……！,总之必须尽快让她具备\n能够承受训练的体力才行……！
info,adv_dear_shro_002.txt,,
译者,,,
