id,name,text,trans
0000000000000,{user},お疲れ様でした、倉本さんは……,辛苦了，仓本同学你……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。这是最棒的结果呢。
0000000000000,千奈,ありがとうございます、先生っ！,谢谢您，老师！
select,,立派なアイドルに\nなりましたね,你已经成长为\n出色的偶像了呢
select,,これならもっと\n上を目指せますね,这样的话\n就能向更高处进发了呢
select,,ライブが\n楽しみです,真期待\n演唱会呢
0000000000000,千奈,せ、先生は、そう思われますかっ？,老、老师是这么认为的吗？
0000000000000,{user},今日の倉本さんを見て、\nそう思わない者はいませんよ。,看到今天的仓本同学，\n没有人会不这么想哦。
0000000000000,{user},ついに、夢が叶いましたね。,终于，梦想实现了呢。
0000000000000,千奈,……すごく嬉しいのですけれど。\nすごくすごく嬉しいのですけれど。,……虽然非常开心。\n虽然非常非常开心。
0000000000000,千奈,先生、わたくし、思うのです。,老师，我觉得啊。
0000000000000,千奈,今日のわたくしは、立派なアイドル\nだったかもしれませんわ。,今天的我，或许可以算是\n一名出色的偶像了。
0000000000000,千奈,ですが、明日のわたくしは……\nそうではないかもしれない。,但是明天的我……\n可能就不是了。
0000000000000,千奈,もちろん今日の結果がまぐれだとは\n思いませんわ。ですけれど……,当然我并不认为今天的成绩\n只是侥幸。但是……
0000000000000,千奈,きっとこの夢は、\nわたくしががんばったご褒美に……,这个梦想一定是\n对我努力的回馈……
0000000000000,千奈,ほんの一時だけ叶うもの。\n一夜明ければ、消えてなくなるもの。,只能实现短短一瞬的东西。\n等到天亮就会消失不见的东西。
0000000000000,千奈,そういう夢だと思うのです。\nですからね、先生。わたくし……,我觉得是这样的梦想。\n所以啊，老师。我……
0000000000000,千奈,また明日から、\nライブに向けてがんばりますわ。,从明天开始，\n又要为演唱会继续努力了。
0000000000000,千奈,もう一度、夢を叶えて――\n立派なアイドルになるために！,为了再次实现梦想——\n成为出色的偶像！
0000000000000,千奈,ひぃぃ………先生のわざとらしい\n笑顔が出ましたわぁ……,呜咦咦……老师那刻意\n做作的笑容又出现了啦……
0000000000000,{user},なんですか、\nその失礼なリアクションは？,这是什么啊，\n那种失礼的反应？
0000000000000,千奈,だって……先生が無茶なことを\n言い出す前触れですもの！,因为……老师每次说出\n乱来的要求前都是这种表情！
0000000000000,{user},倉本さんに無茶を言った覚えは、\n一度たりともありません。,我可从来不记得\n对仓本同学提出过无理要求。
0000000000000,{user},ギリギリできるかも？　くらいの\n課題を提案しているだけですよ。,只是建议些\n勉强能做到程度的课题而已。
0000000000000,千奈,それを無茶振りと言うのでは……？\nうぅぅ……どんとこいですわ！！,这还不算乱来吗……？\n呜呜……放马过来吧！！
0000000000000,{user},というわけで課題を発表します。,那么现在公布课题。
0000000000000,{user},次のライブで、\n今日以上のものを見せること。,在下场演唱会上，\n要展现出超越今天的水准。
0000000000000,千奈,たった今、ご自分で最高の結果って\n言ったばかりですのに！,您刚才明明亲口说\n今天已经是最好结果了！
0000000000000,{user},きっとできると信じていますよ。,我相信你们一定能做到。
0000000000000,千奈,もも、もちろんやってみせますわっ！\nお任せくださいませぇ～！,当、当然会做到的！\n请交给我吧～！
0000000000000,千奈,ふふふ……先生に褒められると、\nくすぐったくて、嬉しくて……,呵呵……被老师夸奖时，\n既害羞又开心……
0000000000000,千奈,不思議な感覚がしますわ。,真是奇妙的感觉呢。
0000000000000,千奈,最高のライブを、なんて。\nそこまで強気なことは言えませんが。,说什么最棒的演唱会。\n我可不敢夸下这种海口。
0000000000000,千奈,先生に楽しんでいただけるよう、\n全力を尽くしますわ。,但为了让老师享受演出，\n我会全力以赴的。
0000000000000,{user},楽しませるのは、\n観客すべて、ですよ。,要让所有观众\n都享受其中才行。
0000000000000,千奈,ふふ、そうでしたわね。,呵呵，说得对呢。
0000000000000,千奈,すべての参加者が、\n幸せな気分になれるような――,要让所有参与者\n都能感受到幸福——
0000000000000,千奈,素敵なライブに！　\n……できるよう、がんばりますわ。,办成最棒的演唱会！\n……我会努力的。
0000000000000,千奈,……うふふ、やっぱり強気な台詞は\n向いてませんわね。,……呵呵，果然不适合\n说这种逞强的话呢。
info,adv_pstory_001_kcna_after-audition-final-normal-01.txt,,
译者,,,
