id,name,text,trans
0000000000000,千奈,先生……わたくし……\nこんなにも大事な日に……,老师……我……\n在如此重要的日子里……
0000000000000,千奈,やらかしてしまいましたわ～～～～～！,搞砸了呢～～～～～！
0000000000000,千奈,あぁ～～～～～～っ！　今日ばかりは\n負けられませんでしたのにぃ～～～！,啊啊～～～～～～！明明唯独今天\n绝对不能输的呀～～～！
0000000000000,千奈,無念のきわみですわ！　\n世界の終わりですわ！,简直悔恨至极！\n世界末日到了呢！
0000000000000,千奈,1ヶ月ぐらい前から\nやり直したいですわぁ～～～～！,好想从一个月前\n重新来过呀～～～～！
0000000000000,{user},取り返しのつかない敗北に、\n本気で嘆くことができる。,能为无法挽回的败北\n真心感到懊悔。
0000000000000,{user},それこそが倉本さんの成長の証です。,这正是仓本同学成长的证明。
0000000000000,千奈,先生……わたくし、今夜は\n眠れそうにありません。,老师……我今晚\n恐怕难以入眠了。
0000000000000,千奈,きっと涙が止まりませんもの。\nですけれど……明日の朝になったなら。,眼泪肯定止不住呢。\n不过……等到明天早晨来临的话。
0000000000000,千奈,開き直ってがんばりますわ！,我会重整旗鼓继续努力的！
info,adv_pstory_002_kcna_after-audition-final-failure-01.txt,,
译者,,,
