id,name,text,trans
0000000000000,{user},（倉本さんの調子はどうだろうか……）,（不知道仓本同学状态怎么样呢……）
0000000000000,千奈,はぁ……はぁ……はぁぁ……っ。\nついに……ついに……,哈啊……哈啊……哈啊啊……\n终于……终于……
0000000000000,千奈,踊り切れましたわぁ～～～～～～～っ！,我跳完啦～～～～～～～！
0000000000000,千奈,見ていてくださいましたかっ、\n先生ぇっ！,老师您看到了吗～～～！
0000000000000,{user},もちろんです。お見事でした。,当然。非常精彩。
0000000000000,千奈,えへへへ…………,嘿嘿嘿嘿…………
select,,ずいぶん体力が\n付きましたね,体力增长了不少呢
select,,早くファンに\n見せたいですね,真想早点让粉丝们\n看到呢
select,,では次の\nステップです,那么进入下一个\n阶段吧
0000000000000,千奈,はいっ！,是！
0000000000000,千奈,わたくし、まだまだ\n元気いっぱいですわっ！,人家还充满\n干劲呢！
0000000000000,ダンストレーナー,それなら休憩は終わりでいいな？,那就不用休息了吧？
0000000000000,ダンストレーナー,喜ばしいことだ。ようやく\n本格的なレッスンを始められる。,值得高兴。终于可以\n开始正式训练了。
0000000000000,千奈,ひぇぇぇ～～～！　せ、せんせぇ……,咿呀呀呀～～～！老、老师……
0000000000000,{user},頑張ってきてください。,请继续加油。
0000000000000,千奈,はいぃ～～～～～！,好～～～～～！
0000000000000,{user},この分なら、レッスンの成果を\n本番で試す機会が……,照这样下去，很快就能\n在正式舞台上检验训练成果了……
0000000000000,{user},意外と早く訪れそうです。,看来会比预想中来得更早。
0000000000000,千奈,そ、それって……\nライブで、ということですの？,难、难道是说……\n要在演唱会上表演吗？
0000000000000,{user},はい。きっと多くの人が、\n好きになってくれると思いますよ。,是的。相信一定会有很多人\n喜欢上你的。
0000000000000,千奈,……もしも……もしも……\nそうなったら……,……如果……如果……\n真的变成那样的话……
0000000000000,千奈,とっても嬉しいですわ！,真是太让人高兴了！
0000000000000,千奈,よぉ～っし！　わたくし、\nますます励んで参りますわねっ！,好～嘞！\n我会更加努力的！
0000000000000,{user},踊り切る体力が付いたので、続いては\n技術の向上を目指しましょう。,既然已经具备了跳完整支舞的体力，\n接下来就以提升技术为目标吧。
0000000000000,千奈,はいっ！　先生！,是！老师！
0000000000000,{user},いい返事です。,回答得很好。
0000000000000,ダンストレーナー,倉本、プロデューサーの前だと、\nやる気が2倍だな。,仓本，在制作人面前\n干劲就会翻倍呢。
0000000000000,千奈,な、なにをおっしゃいますの……！,您、您在说什么呀……！
0000000000000,{user},そういうことなら、できる限り\n様子を見にきますよ。,既然这样的话，我会尽量\n抽空来看你们练习的。
0000000000000,千奈,もうっ、先生まで……！,真是的，连老师也……！
0000000000000,千奈,……約束ですわよ？,……这可是约定哦？
info,adv_pstory_001_kcna_after-step-1-normal-01.txt,,
译者,,,
