id,name,text,trans
0000000000000,{user},お疲れ様でした、倉本さんは……,辛苦了，仓本同学她……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。真是勉强及格的结果呢。
0000000000000,千奈,ぉぉおぉぉぉ～～～～～～～～！,哇啊啊啊啊～～～～～～～～！
0000000000000,千奈,先生っ！　やりましたわぁ～～～～～！,老师！我成功啦～～～～～！
select,,嬉しそうですね,看起来很高兴呢
select,,やりましたね,做到了呢
select,,成長する\nチャンスです！,这是成长的\n机会！
0000000000000,千奈,はいっ！　本当にっ……\n合格できてよかったですわぁ～！,是！真的……\n能合格实在是太好了～！
0000000000000,{user},（……ギリギリの合格を、\n……心から喜んでいる）,（……为勉强及格的成绩，\n……发自内心地感到喜悦）
0000000000000,{user},（……釘を刺そうと思ったが、\nこれでいいような気がしてきた）,（……本想提醒她不要得意忘形，\n但看这样子似乎没必要了）
0000000000000,千奈,あら、なにか嬉しいことでも\nあったのですか？,哎呀，是遇到什么\n开心的事了吗？
0000000000000,{user},倉本さんのライブが\n楽しみなんです。,我很期待仓本同学的\n演唱会呢。
0000000000000,千奈,まあっ！　うふふっ――,哎呀！呵呵——
0000000000000,千奈,まだまだ未熟ではありますが、\n全力で臨みますわ。,虽然还很不成熟，\n但我会全力以赴的。
0000000000000,千奈,見ていてくださいませ、先生っ！,请好好看着吧，老师！
0000000000000,千奈,はいっ！　先生のおかげですわっ！,是的！都是托老师的福！
0000000000000,{user},合格したからには、アイドルとして\n仕事を果たさなくてはなりません。,既然合格了，作为偶像\n就必须履行工作职责。
0000000000000,{user},たとえ、どんなに\n小さな舞台だとしてもです。,哪怕是在多么\n小的舞台上。
0000000000000,千奈,もちろんですわ。アイドルは、\n実力に合った舞台で歌うべき。,当然。偶像应该在\n与实力相称的舞台上歌唱。
0000000000000,千奈,であれば、目前のライブは、\nわたくしのための舞台ですもの。,既然如此，眼前的演唱会\n就是专属于我的舞台了。
0000000000000,千奈,ただ、ただ！\n思いっきりやるだけですわ！,但是，但是！\n只要全力以赴就好啦！
0000000000000,{user},オーディション――今回は試験ですが。\n結果発表の直後やライブの直後に……,试镜——虽然这次是考试。\n在结果公布后或演出刚结束时……
0000000000000,{user},アイドルの能力は\nよく伸びるそうですよ。,偶像的能力\n据说会显著提升哦。
0000000000000,千奈,おお……それは、何故なのでしょう？,噢……这是为什么呢？
0000000000000,{user},取り組んできた成果が、目に見える形で\n表れるからでしょうね。,大概是因为付出的努力\n以可见的形式展现出来了吧。
0000000000000,{user},結果に対して、現状を認識し、\nアイドルたちは色々と考えるわけです。,面对结果认清现状后，\n偶像们就会进行各种思考。
0000000000000,千奈,……ふむふむ。今日の結果について、\n考えるのが大切なのですわね。,……原来如此。对今天的结果\n进行思考是很重要的呢。
0000000000000,千奈,……どうしましょう、先生。\nわたくし、今日の感想……,……该怎么办呢，老师。\n关于今天的感想我……
0000000000000,千奈,合格してよかったですわ～～～！　\nしか思いつきませんの！,合格了真是太好啦～～～！\n除此之外什么都想不出来！
0000000000000,{user},……では、ライブが終わって\n一区切りしたら……,……那么等演出结束\n告一段落后……
0000000000000,{user},一緒に考えてみましょう。,我们一起思考吧。
0000000000000,千奈,はいっ！　お願いいたしますわ！,好的！拜托您啦！
info,adv_pstory_001_kcna_after-audition-final-normal-04.txt,,
译者,,,
