id,name,text,trans
0000000000000,{user},（倉本さん、レッスンは順調だろうか）,（仓本同学，训练还顺利吗）
0000000000000,千奈,ふぅっ……ふぅっ……,呼……呼……
0000000000000,ダンストレーナー,よし！　そこまでだ！　\nいったん休憩！,好！今天就到这里！\n先休息一下！
0000000000000,千奈,はいぃ……！,是~……！
0000000000000,千奈,先生！　きてくださったのですね！,老师！您来啦！
0000000000000,{user},ええ、ダンスレッスンの\n調子はいかがですか？,嗯，舞蹈训练\n进展得怎么样？
0000000000000,千奈,ばっちりですわ！,非常完美呢！
0000000000000,千奈,ふふふっ――わたくし、かなりの\n進歩をしたという自負がありますの。,呵呵呵——我可是有\n相当显著的进步哦。
0000000000000,{user},それは素晴らしい。トレーナー、\n本人はこう言っていますが……,那真是太好了。不过教练\n是这么说的……
0000000000000,ダンストレーナー,幼稚園児レベルから\n小学生レベルにまで成長したぞ。,从幼儿园水平\n进步到小学水平了。
select,,大進歩ですね,真是巨大的进步呢
select,,ばっちりとは\n言えませんね,说不上\n完美呢
select,,順調ですね,很顺利呢
0000000000000,千奈,そうなのです！　\nわたくし、やりましたわ！,没错！\n我做到了！
0000000000000,ダンストレーナー,そこの馬鹿者ども。喜んでいる場合か。,那边的蠢货们。现在可不是高兴的时候。
0000000000000,ダンストレーナー,倉本の実力は、依然として\n学園最下位のままなんだぞ。,仓本的实力依然是\n全校垫底啊。
0000000000000,千奈,うぐぅっ……現実を突きつけられて\n心が辛いですわぁ……,呜咕……被现实打击到\n心里好难受啊……
0000000000000,{user},着実に前には進んでいます。\nこのまま進めば……,确实在稳步前进。\n只要继续保持……
0000000000000,{user},いつかは必ず夢にたどり着く。\n焦る必要はありません。,总有一天会实现梦想。\n不必着急。
0000000000000,千奈,……先生ぇ。,……老师~
0000000000000,千奈,はいっ！　わたくし、\n毎日進み続けますわ！,好的！人家会\n每天不断前进的！
0000000000000,千奈,そ、そんなぁ……,怎、怎么会这样……
0000000000000,{user},確かに、最初期と比べて\n体力は付いてきましたし……,确实，比起最初的时候\n体力已经有所提升了……
0000000000000,{user},実技の成績は、最下位では\nなくなったと思います。,实战课的成绩，\n应该不再是垫底了。
0000000000000,千奈,で、ですわよねっ！,对、对吧！
0000000000000,{user},しかし倉本さんは\n座学の成績も悪いでしょう。,但是仓本同学\n文化课成绩也很糟糕吧。
0000000000000,千奈,ぎゃふん！,呜哇！
0000000000000,{user},ですので総合的には、\nいまも学園最下位のアイドルです。,所以综合来看，\n现在依然是学院垫底的偶像。
0000000000000,千奈,が、がが、がんばりますわぁ～っ！,人、人家会继续努力的～！
0000000000000,ダンストレーナー,体力が終わっていた最初期と比べると、\nまあ……マシにはなったな。,比起最初体力耗尽的状态，\n嗯……确实有所改善。
0000000000000,千奈,ありがとうございます！　\nトレーナー！　先生！,非常感谢！\n训练员！老师！
0000000000000,ダンストレーナー,返事はいいし、素直だし、\n弱音ははくが根性もある。,回应积极，性格坦率，\n虽然会示弱但也有骨气。
0000000000000,ダンストレーナー,ただしあらゆる基礎能力が軒並み低い。\n……とまぁ、そんな状況だ。,只是所有基础能力都普遍偏低。\n……大概就是这么个状况。
0000000000000,{user},であれば、やはり順調です。,既然如此，那还算顺利。
0000000000000,{user},一切後退せず、\n前に進んでいるわけですから。,完全没有退步，\n一直在向前迈进。
0000000000000,ダンストレーナー,そうだな。倉本、この調子で励めよ。,说得对。仓本，继续保持这个势头加油吧。
0000000000000,千奈,はいっ！　わたくし、\nがんばりますわっ！,好的！人家\n会继续努力的！
info,adv_pstory_001_kcna_after-step-1-normal-02.txt,,
译者,,,
