id,name,text,trans
0000000000000,{user},（倉本さんの様子が気になるな……）,（有点在意仓本同学的样子……）
0000000000000,千奈,ふぅ……ふぅ……,呼……呼……
0000000000000,千奈,はぁ……も、もう……だめですわぁ。,哈……已、已经……不行了啦。
0000000000000,{user},おはようございます、倉本さん。,早上好，仓本同学。
0000000000000,千奈,せ、先生ぇ……おはようございます。,老、老师……早上好。
0000000000000,{user},朝からそんなに疲れ切って……\nいったいどうしたんですか？,一大早就这么精疲力尽……\n到底发生什么事了？
0000000000000,千奈,もちろんそれは、\n先生の特別指導を実行した結果ですわ。,当然是因为\n执行了老师的特别指导啦。
select,,特別指導……？,特别指导……？
select,,頑張っていますね,真努力呢
select,,本気なんですね,是认真的啊
0000000000000,千奈,えええっ！？　まさか！　先生！\nお忘れになりましたの！？,诶诶诶！？难道说！老师！\n您忘记了吗！？
0000000000000,千奈,先生は、おっしゃいましたわ！\n体力を付けるために、しばらくは……,老师您明明说过！\n为了增强体力，这段时间要……
0000000000000,千奈,車ではなく徒歩で通学するようにと！,不要坐车而是步行上学！
0000000000000,{user},……まさか……1キロほどの距離を\n歩きで登校したから疲れていた？,……该不会……就是因为走了将近一公里\n来上学才累成这样？
0000000000000,千奈,はいっ！,是的！
0000000000000,{user},これほどとは……,居然到这种程度……
0000000000000,千奈,ふふふ……わたくしの虚弱さを\n甘く見ていらっしゃいましたわね。,呵呵呵……您未免太低估\n我这虚弱体质了呢。
0000000000000,千奈,実技レッスンの筋肉痛もあって、\nもう一歩も動けませんわ！,加上实训课的肌肉酸痛，\n现在已经一步都走不动啦！
0000000000000,{user},そういうことなら、\n明日からは迎えに行きます。,既然是这样的话，\n明天开始我去接你吧。
0000000000000,{user},焦ることはない。ゆっくりと、\n一歩ずつ、歩いていきましょう。,不用着急。慢慢地，\n一步一个脚印，循序渐进就好。
0000000000000,千奈,はいっ！　先生！\nよろしくお願いいたしますわ！,是！老师！\n请您多多指教！
0000000000000,千奈,他ならぬ先生のご指示ですもの！,既然是老师您的指示！
0000000000000,千奈,車での送迎は、しばらくお断りして。,暂时谢绝车辆接送。
0000000000000,千奈,今日からは、1キロもの長距離を、\n歩いて学校に通うのですわ！,从今天开始，\n要步行一公里长途上学！
0000000000000,{user},なるほど。\nそれで疲れていたんですね。,原来如此。\n所以才会这么累啊。
0000000000000,千奈,はい……お恥ずかしながら……,是的……说来惭愧……
0000000000000,{user},そういうことなら、\n明日は迎えに行きます。,这样的话，\n明天我去接你吧。
0000000000000,千奈,えっ……先生が一緒に\n登校してくださるのですか！,诶……老师要和我一起\n上学吗！
0000000000000,千奈,ふふっ、明日の朝が楽しみですわ！,呵呵，真期待明天早上呢！
0000000000000,千奈,やはり先生は……わたくしの覚悟を\nまだお疑いだったのですね。,果然老师还是……\n在怀疑我的决心呢。
0000000000000,千奈,仕方のないことですわ。わたくし、\n自分で言うのもなんですけれど……,这也是没办法的事。虽然由我来说\n有点那个……
0000000000000,千奈,とっても世間知らずで、\n考えが甘いのですもの。,我实在太不谙世事，\n想法也很天真。
0000000000000,千奈,で・す・が！　\n一度した約束は守りますわ！,但·是！\n既然约定好的事就一定会做到！
0000000000000,千奈,ご指示通り――,遵照您的指示——
0000000000000,千奈,今日からは、1キロもの長距離を、\n歩いて学校に通います！,从今天开始，\n要步行一公里长途上学！
0000000000000,千奈,たとえレッスンの筋肉痛で、いまにも\n泣きそうだとしてもですわ！,就算训练造成的肌肉酸痛\n让我快要哭出来也绝不退缩！
0000000000000,{user},これほどまでに堂々とした\n弱音を聞いたのは初めてです。,还是第一次听到有人\n把示弱说得这么理直气壮。
0000000000000,{user},正直で結構。徒歩での通学は、\n3日に一度にしましょうか。,诚实就好。步行上学\n改为三天一次如何？
0000000000000,千奈,はいっ、先生！　\n情けない教え子ですが――,是，老师！\n虽然是个没出息的弟子——
0000000000000,千奈,どうか見捨てず、\nお付き合いくださいませっ！,还请不要抛弃我，\n继续指导我吧！
info,adv_pstory_001_kcna_after-step-1-normal-03.txt,,
译者,,,
