id,name,text,trans
0000000000000,{user},（さて、倉本さんの様子は……）,（那么，仓本同学的情况是……）
0000000000000,千奈,～♪,～♪
0000000000000,ボーカルトレーナー,いいわね～、とっても上手ですよ、\n倉本さん。,很棒呢～，表现得非常出色哦，\n仓本同学。
0000000000000,千奈,えへへ……はぁ……はぁ……\nほ、本当ですの？,嘿嘿……哈啊……哈啊……\n真、真的吗？
0000000000000,ボーカルトレーナー,もちろん本当よ。,当然是真的啦。
0000000000000,ボーカルトレーナー,この調子でレッスンを続ければ、\nもっともっとよくなるわ～。,保持这个状态继续训练的话，\n一定会越来越好的～。
0000000000000,ボーカルトレーナー,――ね。プロデューサーも、\nそう思うでしょう？,——对吧。制作人也\n这么认为吧？
0000000000000,千奈,ああっ、先生！？　\n見ていてくださったのですか！？,啊，老师！？\n您一直在看着吗！？
0000000000000,千奈,えへへへっ……わたくし、歌の才能が\nあるのかもしれませんわ……！,嘿嘿嘿嘿……说不定人家\n真的有歌唱天赋呢……！
select,,トレーナーは\nどう思いますか？,训练员\n觉得呢？
select,,声が小さいですね,声音有点小呢
select,,そうですね,是啊
0000000000000,ボーカルトレーナー,他の子たちと同じくらい、\n歌の才能に溢れていると思うわ～。,和其他孩子们一样，\n都充满了歌唱天赋呢～。
0000000000000,千奈,ふわぁ～～～っ、\nお聞きになりましたかっ、先生！？,哇啊～～～，\n老师您听到了吗！？
0000000000000,{user},言い方を変えれば『いまのところ普通』\nということですね。,换句话说就是『目前还只是普通水平』\n这个意思吧。
0000000000000,千奈,ふぐぅっ……！,呜咕……！
0000000000000,ボーカルトレーナー,プロデューサー？　\n他に言い方はないのかしら？,制作人？\n就没有别的说法了吗？
0000000000000,{user},優しく言うばかりで正確な意図が\n伝わらないのは困ります。,光说温柔的话无法传达准确意图\n可是很困扰的。
0000000000000,千奈,うぅぅ……先生のご指摘、\nものすごく伝わりましたわ……,呜……老师的指教，\n真是让人印象深刻啊……
0000000000000,千奈,トレーナー！　もっともっと\n上手に歌えるように……！,训练员！为了让歌声\n变得更加动听……！
0000000000000,千奈,どうかわたくしに、さらなる\nご指導をお願いいたします！,恳请您给予我\n进一步的指导！
0000000000000,千奈,ぎゃふん！？,呜哇！？
0000000000000,千奈,た、確かに……わたくしも……\n薄々そう思っておりましたわ。,确、确实……\n我也……隐约这么觉得呢。
0000000000000,ボーカルトレーナー,いいの、いいの。あなたは未経験で、\nまだ入学したばかりなんだから。,没关系的，没关系的。你是初学者，\n而且才刚入学不久嘛。
0000000000000,ボーカルトレーナー,現時点で色々足りない\nところがあるのは、仕方ないわ。,现阶段存在各种不足的地方，\n也是没办法的事呢。
0000000000000,ボーカルトレーナー,これからゆ～っくり、\n伸ばしていきましょうね♪,让我们从现在开始慢慢～地\n成长起来吧♪
0000000000000,千奈,はいっ！　トレーナー！,是！训练员！
0000000000000,ボーカルトレーナー,よろしい♪　――プロデューサーは～、\n余計なこと言わないでくださいね♪,很好♪——制作人先生～\n请不要说多余的话哦♪
0000000000000,{user},はい！　トレーナー！,是！训练员！
0000000000000,{user},さすがは、俺の見込んだアイドルです。,真不愧是我看中的偶像啊。
0000000000000,千奈,えへへへ……♡　\nそんなぁ……褒めすぎですわぁ……♡,嘿嘿嘿……♡\n您这样夸我……太过奖了啦……♡
0000000000000,{user},しいて言えば、倉本さんは\n肺活量が少ないので、,硬要说的话，仓本同学\n肺活量比较小，
0000000000000,{user},今後、そこが鍛えられていくと、\nさらによくなるはずですよ。,今后如果能加强锻炼的话，\n应该会表现得更好哦。
0000000000000,千奈,はいっ！　がんばりますわっ！,是！我会加油的！
0000000000000,ボーカルトレーナー,ふふっ――いい関係が\n築けているのね。,呵呵——看来你们\n建立了不错的关系呢。
info,adv_pstory_001_kcna_after-step-2-normal-02.txt,,
译者,,,
