id,name,text,trans
0000000000000,{user},秦谷さん。\nやっぱりここにいましたか。,秦谷同学。\n果然在这里啊。
0000000000000,美鈴,……まあ、プロデューサー。,……嗯，制作人。
0000000000000,{user},こんなところでお昼寝しては\n風邪を引いてしまいますよ。,在这种地方午睡的话\n会感冒的哦。
0000000000000,美鈴,大丈夫……今日は、\nとても暖かいですから。,没关系……今天\n很暖和呢。
0000000000000,美鈴,プロデューサーも……\n一緒にいかがですか？,制作人也……\n要一起躺会儿吗？
select,,レッスンの\n時間ですよ,训练\n时间到了
select,,そうします,那就恭敬不如从命了
0000000000000,美鈴,まあ大変。名残惜しいですが……\n起きなければいけませんね。,哎呀糟糕。虽然依依不舍……\n但必须起来了呢。
0000000000000,{user},……どういう風の吹き回しですか？,……这是什么风把您吹来了？
0000000000000,美鈴,意外そうな顔をしないでください。,请不要露出这么意外的表情。
0000000000000,美鈴,レッスンをしたい気分なんです。,我现在正想训练呢。
0000000000000,美鈴,では、どうぞこちらへ。\nここが一番、寝心地がいいんです。,那么，请到这边来。\n这里是最适合小憩的地方。
0000000000000,美鈴,わたしは……レッスンへ。,我……去训练了。
0000000000000,美鈴,プロデューサー。あらためて……,制作人。我想再次…
0000000000000,美鈴,わたしを選んでくださって、\nありがとうございました。,感谢您选择了我。
0000000000000,美鈴,あの日からずっと……\n望み通りの日々を過ごせています。,从那天起一直……\n都过着如愿以偿的日子。
0000000000000,美鈴,どうかこれからも、\nわたしを支えてください。,今后也请您\n继续支持我。
0000000000000,{user},もちろんです。初めて会った日の\n約束を、まだ果たしてはいませんから。,当然。我们初次见面那天的\n约定，我还没有兑现呢。
0000000000000,美鈴,……安心しました。,……我就放心了。
0000000000000,美鈴,ずっと一緒に、いてくださいね。,请永远\n和我在一起哦。
info,adv_pstory_001_hmsz_ending-normal-03.txt,,
译者,,,
