id,name,text,trans
0000000000000,美鈴,プロデューサー、お茶をどうぞ。,制作人，请用茶。
0000000000000,{user},ありがとうございます。\nいただきます。,谢谢。\n那我就不客气了。
0000000000000,美鈴,いかがですか？,味道如何？
0000000000000,{user},美味しいです。,很好喝。
0000000000000,{user},まさか茶道室で打ち上げをする\nことになるとは……,没想到会在茶道室\n举办庆功宴……
0000000000000,美鈴,まあ、お気に召しませんでしたか？,哎呀，不合您心意吗？
select,,気に入りました,我很喜欢
select,,正座が\n慣れなくて,正坐姿势\n还不太习惯
0000000000000,美鈴,それはよかったです。,那就好。
0000000000000,美鈴,わたしが点てたお茶を\nこうして飲んでいただけるなんて、,能像这样让您品尝\n我亲手泡的茶，
0000000000000,美鈴,とても、嬉しいです。,真的，非常开心。
0000000000000,{user},それにしても茶道室にお弁当や\nお菓子を持ち込むなんて。,不过把便当和点心\n带进茶道室还真是……
0000000000000,美鈴,ふふ、本日はたっぷり\nおもてなしさせていただきたいので。,呵呵，因为今天想\n好好招待您呢。
0000000000000,美鈴,崩していただいて構いませんよ？,您可以放松坐姿哦？
0000000000000,{user},じゃあ、お言葉に甘えて……,那…我就恭敬不如从命了……
0000000000000,美鈴,ふふ、楽にしてください。,呵呵，请放轻松些。
0000000000000,美鈴,わたしとプロデューサーの\nふたりきりなのですから。,毕竟这里只有\n我和制作人两个人。
0000000000000,{user},さて、プロデュースもこれで\n一区切りですね。,那么，偶像培育工作\n也告一段落了呢。
0000000000000,美鈴,このたびは……\nお世話になりました。,这段时间……\n承蒙您照顾了。
0000000000000,{user},こちらこそお世話になりました。,我才要感谢您的关照。
0000000000000,{user},今回の反省を活かして、\n一歩ずつ、また歩んでいきましょう。,让我们吸取这次的教训，\n一步一步地继续前进吧。
0000000000000,美鈴,プロデューサー……,制作人……
0000000000000,美鈴,心強いお言葉を\nありがとうございます。,感谢你这些\n令人安心的话语。
info,adv_pstory_001_hmsz_ending-normal-05.txt,,
译者,,,
