id,name,text,trans
0000000000000,{user},お疲れ様でした。秦谷さんは……,辛苦了。秦谷同学她……
0000000000000,{user},合格です。\n素晴らしい結果でしたね。,合格了。\n真是出色的成绩呢。
0000000000000,美鈴,ありがとうございます。,非常感谢。
0000000000000,美鈴,ですが……まだ上があるようですね。,不过……似乎还有提升空间呢。
select,,向上心が\nありますね,很有\n上进心呢
select,,やる気\n満々ですね,干劲\n十足呢
select,,怖い顔ですね,表情有点可怕呢
0000000000000,美鈴,はい……\nよく勘違いされてしまうのですが。,是的……\n经常被人误会呢。
0000000000000,美鈴,わたしはとても、\n向上心のあるアイドルなんですよ。,其实我是个非常有\n上进心的偶像哦。
0000000000000,美鈴,より良い結果が出せるよう、\n歩んでいきましょう。,为了取得更好的成绩，\n让我们一起努力吧。
0000000000000,美鈴,はい。,好的。
0000000000000,美鈴,わたしはいつも、やる気満々です。,我一直都是干劲满满的。
0000000000000,美鈴,さて……英気を養うために、\n明日はゆっくりと休もうと思います。,那么……为了养精蓄锐，\n明天打算好好休息一下。
0000000000000,美鈴,プロデューサーも、\nご一緒にいかがですか？,制作人要不要\n也一起来呢？
0000000000000,美鈴,まぁ、プロデューサー。,哎呀，制作人。
0000000000000,美鈴,ファンの皆様からは、\n穏やかで優しそうな雰囲気だと……,粉丝们都说\n看起来很温柔稳重……
0000000000000,美鈴,そう言われるのですが？,是这么说的吧？
0000000000000,{user},たまに怖くなりますよね。,偶尔会有点可怕呢。
0000000000000,美鈴,きっと勘違いです。,一定是误会啦。
0000000000000,美鈴,それはそれとして……,先不说这个……
0000000000000,美鈴,次は1位を取ってみせます。,下次一定要拿下第一名。
info,adv_pstory_001_hmsz_after-audition-mid-normal-02.txt,,
译者,,,
