id,name,text,trans
0000000000000,{user},お疲れ様でした。秦谷さんは……,辛苦了。秦谷同学她……
0000000000000,{user},合格です。\n素晴らしい結果でしたね。,合格了。\n真是出色的成绩呢。
0000000000000,美鈴,ありがとうございます。,非常感谢。
0000000000000,美鈴,……………………,……………………
select,,どうしました？,怎么了？
select,,よくがんばり\nましたね,真的很努力\n了呢
select,,練習の成果です,这是练习的成果
0000000000000,美鈴,このくらいの順位のときは……\nよく喧嘩になっていたもので。,以前取得这种名次的时候……\n经常会引起争吵呢。
0000000000000,美鈴,「ここで満足していいの？」\n「意識低いんじゃない？」……と。,「这样就满足了吗？」\n「是不是太没上进心了？」……之类的。
0000000000000,美鈴,そんな声が、聴こえるようです。,仿佛还能听到那些话语。
0000000000000,美鈴,言われなくても……\n次は1位を取りますよ。,不用别人说……\n下次我一定会拿到第一。
0000000000000,美鈴,はい、わたし……がんばりました。,是的，我……已经尽力了。
0000000000000,美鈴,その……いまの沈黙は……\n褒めて欲しかったわけでは……,那个……刚才的沉默并不是……\n在期待表扬什么的……
0000000000000,{user},わかっています。\n褒めたかっただけです。,我明白的。\n只是单纯想表扬你而已。
0000000000000,美鈴,そう、ですか。,这样啊。
0000000000000,美鈴,では……もうすこし、褒めてみますか？,那么……要我再多夸你几句吗？
0000000000000,美鈴,たくさんがんばった\n甲斐がありました。,所有的努力都\n得到了回报。
0000000000000,美鈴,……なんて言ったら、トレーナーの\n皆様に叱られてしまいますね。,……要是被培训师们\n听见这种话，肯定会被训斥吧。
0000000000000,{user},秦谷さんは、本当に……\nたくさんがんばりましたよ。,秦谷同学真的……\n付出了很多努力哦。
0000000000000,{user},だからこうして、結果が出ている。,所以才能像这样取得成果。
0000000000000,美鈴,そんなふうに言われたら……\n困ってしまいます。,被这么一说的话……\n会让我很困扰的。
0000000000000,美鈴,自分が甘やかされるのは、\n慣れていないんです。,我还不习惯\n被人这么宠着。
info,adv_pstory_001_hmsz_after-audition-final-normal-02.txt,,
译者,,,
