id,name,text,trans
0000000000000,{user},秦谷さん。オーディション突破、\nおめでとうございます！,秦谷同学。恭喜你\n通过试镜了！
0000000000000,美鈴,まあ……プロデューサー。,哎呀……制作人。
0000000000000,美鈴,そんなに喜んでいただけて、\n嬉しいです。,能让你这么为我高兴\n我也很开心。
0000000000000,{user},極月学園のエースが相手にも\nならないとは……！,连极月学园的王牌\n都不是对手……！
0000000000000,{user},さすがですね。,真厉害啊。
0000000000000,美鈴,いいえ、今日競い合った\nアイドルたちは……皆、強敵でした。,不，今天同台竞争的\n偶像们……都是强敌。
0000000000000,美鈴,優勝候補になっていてもおかしくない、\n素晴らしいアイドルばかりでした。,全都是即便成为夺冠热门\n也不足为奇的优秀偶像。
0000000000000,美鈴,ただ……,只不过……
0000000000000,美鈴,わたしの方が、\nずっと上だっただけです。,是我比她们\n更胜一筹罢了。
0000000000000,{user},（ごく自然に自画自賛するな……\nこの人）,（这人居然如此自然地自夸……\n真是）
0000000000000,{user},（実力が伴っているので、\nなにも言えない……）,（但实力确实配得上\n让人无话可说……）
0000000000000,美鈴,どうしました？　わたしを\nそんなに熱心に見つめて……,怎么了？这么专注地\n盯着我看……
0000000000000,{user},競争相手へのリスペクトを\n欠かさないのは、いいことですね。,能始终保持对竞争对手的敬意\n是件好事呢。
0000000000000,美鈴,皆さんの心をわたしで満たすためには、\n素敵なライバルが必要なんです。,为了用我来填满大家的心\n就需要优秀的对手存在。
0000000000000,美鈴,ですから……敬意と感謝が、\n胸の中から溢れてきます。,所以……胸中才会\n满溢敬意与感谢。
0000000000000,美鈴,わたしの強敵でいてくれて、\nありがとう、と。,谢谢你们\n成为我的劲敌。
info,adv_pstory_002_hmsz_after-audition-b-normal-02.txt,,
译者,,,
