id,name,text,trans
0000000000000,{user},清夏さん、オーディションの\n結果が出ました。,清夏同学，试镜的\n结果出来了。
0000000000000,{user},合格です。,你合格了。
0000000000000,清夏,よ、よかった～！,太、太好了～！
0000000000000,{user},意外な反応ですね。,真是意外的反应呢。
0000000000000,清夏,や～、自信あるって言ったのに、\nちょこちょこミスっちゃったからさ～。,哎呀～明明说过很有信心的，\n结果还是犯了些小错误啦～。
0000000000000,清夏,ちょっと不安だったんだよね。\nでも、合格してよかったよ。,其实有点不安呢。\n不过能合格真是太好了。
0000000000000,{user},……何かありましたか？,……发生什么事了吗？
0000000000000,清夏,緊張はしてなかったんだけどさ、\n控室も、本番も、注目されちゃって。,虽然并不紧张，\n但候场室和正式演出时都被大家盯着看。
0000000000000,清夏,やけに居心地悪くてさ～。\n集中しきれなかったんだよね。,感觉特别不自在啊～。\n完全没法集中精神呢。
0000000000000,{user},なるほど。\n慣れていくしかなさそうですね。,原来如此。\n看来只能慢慢适应了呢。
0000000000000,清夏,まあね～。\nでも、今回で学んだから次は大丈夫！,是啊～。\n不过这次学到了经验下次就没问题啦！
info,adv_pstory_002_ssmk_after-audition-a-normal-03.txt,,
译者,,,
