id,name,text,trans
0000000000000,{user},（清夏さんは、今日も個人レッスンを\nしているはず……）,（清夏同学今天应该也在进行个人训练……）
0000000000000,{user},（少し、様子を見に行こう）,（稍微去看看吧）
0000000000000,清夏,1、2、3、4……,1、2、3、4……
0000000000000,清夏,うっ！　はぁ、はぁ、はぁ……,呜！哈啊、哈啊、哈啊……
0000000000000,{user},清夏さん！！,清夏同学！！
0000000000000,清夏,あっ、Pっち……,啊、P亲……
0000000000000,清夏,あはは、まだぜんぜん駄目みたい。\nどーしたらいーんだろーね～。,啊哈哈，好像还完全不行呢～\n到底该怎么办才好呀～。
select,,無理して\nませんか？,是不是太勉强自己了？
select,,どうしましょうか,该怎么办呢
select,,大丈夫です,没关系的
0000000000000,清夏,えー？　そんなことないって～。,诶～？才没有那种事啦～。
0000000000000,{user},本当に？,真的吗？
0000000000000,清夏,んー……\n少し、しんどいかなーってくらい。,嗯……\n就是稍微有点累的程度啦～。
0000000000000,{user},それなら、今日はもうレッスンは\n終わりです。,那样的话，今天的训练就到此为止吧。
0000000000000,{user},遊びに行きましょう。,我们去玩吧。
0000000000000,清夏,え、ちょっ！　Pっち！？\n本気！？,诶，等等！P亲！？\n认真的！？
0000000000000,{user},はい。ほら、早く準備してください。,是的。来，请快点准备。
0000000000000,清夏,だから、待ってってば！\nPっち、先行かないでよー！,所以说等一下嘛！\nP亲不要先走啦～！
0000000000000,清夏,へへっ、何それ～？,嘿嘿，什么嘛～？
0000000000000,清夏,Pっちでもわかんないか～。\nじゃ、しょーがないね。,连P亲也不明白吗～。\n那就没办法啦。
0000000000000,{user},……笑顔が戻ったようで何よりです。,……看到你重新露出笑容真是太好了。
0000000000000,清夏,……もー、Pっちには敵わないなぁ。,……真是的，完全拿P亲没办法呢。
0000000000000,清夏,ありがとね、Pっち。,谢谢你啦，P亲。
0000000000000,清夏,んじゃま、もうちょっと、\nレッスン頑張ってみるね～♪,那我再去\n稍微努力练习一会儿~♪
0000000000000,{user},清夏さんなら、乗り越えられます。,如果是清夏同学的话，一定能克服的。
0000000000000,清夏,……それ、ほんと？,……真的吗？
0000000000000,{user},はい、嘘はつきません。,嗯，我不会说谎。
0000000000000,清夏,……そっか。,……这样啊。
0000000000000,清夏,ま、Pっちはすーっごく\nしぶといからな～。,嘛~毕竟P亲\n超级顽固的啦～。
0000000000000,清夏,乗り越えるまで、しつこ～く\nレッスンさせられそー。,肯定会死缠烂打地\n让我练习到克服为止吧～。
0000000000000,{user},お望みなら、その通りにしますが？,如果你希望的话，我会这么做的？
0000000000000,清夏,ううん、自分でどーにかする！\nPっちはいてくれるだけでいーよ♪,不用啦，我会自己想办法的！\nP亲只要陪在我身边就好啦♪
info,adv_pstory_001_ssmk_after-step-2-normal-02.txt,,
译者,,,
