id,name,text,trans
0000000000000,{user},清夏さん。,清夏同学。
0000000000000,清夏,あれ、Pっちも来たんだ。,哎呀，P亲也来啦。
0000000000000,{user},結構、探しました。\nまさかここにいるとは。,找你找了好久呢。\n没想到会在这里。
0000000000000,清夏,へへっ、あと少しでここで\nライブ出来てたわけじゃん？,嘿嘿，差点就能在这里\n开演唱会了对吧？
0000000000000,清夏,だから、先に次の目的地、\n見ておこっかな～って思ってさ。,所以我就想着，不如先去看看\n下一个目的地吧～。
0000000000000,清夏,今回ライブしたところもさ、\nあたしにとっては十分大きかった。,这次开演唱会的地方啊，\n对我来说已经够大了。
0000000000000,清夏,でも、今の最終目標はもーっと\n大きいんだね。,但是现在的终极目标\n还要更大呢。
0000000000000,清夏,なーんか、圧倒されちゃったよ。,总感觉…有点被震撼到了。
select,,弱気に\nなってますか？,是在\n胆怯吗？
select,,そんなに\n大きいですか？,有那么\n大吗？
0000000000000,清夏,うーん……ちょっとだけね。,嗯…就一点点啦。
0000000000000,清夏,今回の最終試験、あたし的には\n結構できたなーって思ってたの。,这次的最终考核，我自己觉得\n发挥得还不错呢。
0000000000000,清夏,でも、結果はさ\nベストじゃなかったっしょ？,但是结果\n并不是最好的对吧？
0000000000000,{user},今のベストの結果では\nあったと思います。,我认为已经是\n现阶段最好的结果了。
0000000000000,清夏,へへ、Pっち優しーね。,嘿嘿，P亲真温柔呢。
0000000000000,清夏,でも、もう今のあたしは\nそれじゃ我慢できないんだよね～。,但是现在的我啊\n已经不能满足于此啦～。
0000000000000,清夏,……へ？\nPっち、それマジで言ってる？,……诶？\nP亲是认真的吗？
0000000000000,{user},トップアイドルになれば、もっと\n大きい会場でライブをします。,要是成为顶级偶像的话，\n就能在更大的场馆开演唱会了。
0000000000000,{user},それに比べたら、ここは\nそんなに大きい会場ですか？,相比之下，这里\n真的算是大场馆吗？
0000000000000,清夏,……ふふ、あはは！\n確かに、そーかもっ！,……呵呵，啊哈哈！\n确实，你说得对！
0000000000000,清夏,うん、そーだよね。\nここ、そんなに大きくないや。,嗯，说得对呢。\n这里，其实也没那么大啦。
0000000000000,清夏,次は、絶対にこの会場で\nライブをする。,下次一定要在这个场地\n举办演唱会。
0000000000000,清夏,そう思えたのは、今回の\nライブがあったから。,能这么想，都是因为\n这次演唱会的缘故。
0000000000000,清夏,怖い怖いって、逃げてばっかじゃ\n駄目なんだって……,光是害怕害怕地逃避\n可不行啊……
0000000000000,清夏,改めて、思わされたんだ。,让我再次深刻体会到了。
0000000000000,{user},怖くなんてありませんよ。,我才不会害怕呢。
0000000000000,清夏,うん。怖くない、Pっちと一緒なら。,嗯。不害怕，只要和P亲在一起。
0000000000000,清夏,最初はさ、あーんなに\nやる気なかったのにね～。,最开始的时候啊，明明那么\n没有干劲来着～
0000000000000,清夏,今じゃ、リーリヤに負けないくらい、\n必死にアイドル目指してる。,现在却拼命以偶像为目标，\n完全不输给莉莉娅呢。
0000000000000,清夏,それもこれも、ぜーんぶ\nPっちのせい！,这些全部全部，\n都是P亲的错！
0000000000000,清夏,あたし、熱血キャラじゃ\nないんですケド～。,人家本来不是热血角色\n的类型啦～
0000000000000,{user},いいと思いますよ、熱血キャラ。\n応援のし甲斐がある。,我觉得热血角色挺好的。\n值得全力应援呢。
0000000000000,清夏,へへっ♪　じゃあ、Pっちにも\n熱血キャラになってもらわないと。,嘿嘿♪ 那P亲也得\n变成热血角色才行呢。
0000000000000,清夏,まだまだ、ここでライブするまで\n付き合ってもらうよ。,还要请你继续陪我走下去，\n直到能在这里开演唱会为止。
0000000000000,清夏,あたしのプロデューサー♪,我的制作人♪
info,adv_pstory_001_ssmk_ending-normal-01.txt,,
译者,,,
