id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,辛苦了呢，清夏同学……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。真是出色的表现呢。
0000000000000,清夏,え、それマジ……？,诶，真的假的……？
0000000000000,清夏,ね、Pっち。\n試験中のあたし、どうだった？,呐，P亲。\n考试时的我，表现得怎么样？
select,,輝いてました,闪闪发光呢
select,,よく\n踊れていました,舞蹈\n跳得很棒
select,,ミスがありました,有一些失误
0000000000000,清夏,ホントにっ！？\nPっちから見ても、そう見えた？,真的吗！？\n在P亲眼里也是那样看的吗？
0000000000000,{user},はい。とてもキラキラ輝いていました。\n他のアイドルと同じように。,是的。你像其他偶像一样闪耀着光芒。
0000000000000,清夏,そっかぁ～……良かった。,这样啊～……太好了。
0000000000000,清夏,でもさー？\nまだまだ上はいるわけじゃん？,但是啊？\n还有更厉害的人存在对吧？
0000000000000,清夏,ってことは、まだやるべきコトが\nあるってことっしょ。,也就是说，我还有\n需要努力的地方对吧。
0000000000000,{user},そういうことです。,正是如此。
0000000000000,清夏,なら、もっと頑張らないと\nいけないってことだ。,那就必须\n更加努力才行呢。
0000000000000,清夏,あたし、ガンガン頑張るから。\n頼りにしてるよ、Pっち！,我会拼命加油的。\n就靠你啦，P亲！
0000000000000,清夏,そー言ってもらえると、\nちょっと嬉しいかも♪,听你这么说，\n有点开心呢♪
0000000000000,清夏,次は最終試験に向けて、\nもっとガンガンレッスンしないとね～。,接下来要为了最终考试，\n更加拼命训练才行呢～。
0000000000000,{user},とはいえ、無理は禁物ですよ。,不过，可不能太勉强自己哦。
0000000000000,清夏,は～い。……へへっ。,好～的。……嘿嘿。
0000000000000,{user},どうかしましたか？,怎么了吗？
0000000000000,清夏,んー？　前はレッスンしろ～って\n怒られてたのにさ。,嗯～？之前明明还凶我说\n快去训练～呢。
0000000000000,清夏,今は無理は禁物って言われてるの、\n不思議だなーって思ってさ♪,现在却告诉我说\n禁止勉强自己，感觉好不可思议呀♪
0000000000000,清夏,次は、もっといい順位になるように\nあたしなりに頑張ってみる！,下次我会用自己的方式努力\n争取拿到更好的名次！
0000000000000,清夏,Pっち、厳しすぎ～！\n素晴らしい結果って言ったじゃん。,P亲太严格啦～！\n明明说过这是很棒的结果了。
0000000000000,{user},素晴らしい結果ですが、\n最高の結果ではありませんから。,虽然是很好的结果，\n但还不是最好的结果啊。
0000000000000,清夏,……ん、わかってる。\nここで喜んでちゃ駄目だよね～。,……嗯，我知道。\n不能在这里就得意忘形呢～。
0000000000000,{user},……厳しいことは言いましたが、\nいい結果なのは確かですから。,……虽然说了严厉的话，\n但这确实是个好成绩。
0000000000000,清夏,あはは、Pっちもしかして、\nフォローしよーとしてる？,啊哈哈，P亲该不会是在\n试图安慰我吧？
0000000000000,清夏,大丈夫だって～。\n悩みそーになったら、相談する。,都说没关系啦～。\n要是真烦恼的话会找你商量的。
0000000000000,清夏,約束！　ね、Pっち♪,约定好了！对吧，P亲♪
info,adv_pstory_001_ssmk_after-audition-mid-normal-02.txt,,
译者,,,
