id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,辛苦你了，清夏同学她……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。真是惊险的结果呢。
0000000000000,清夏,ごう、かく……？,合、合格……？
0000000000000,{user},はい。なので、ライブの準備を\nしないといけませんね。,是的。所以必须开始准备\n演唱会了呢。
0000000000000,清夏,え、マジ？,诶，真的吗？
select,,大マジです,千真万确
select,,嘘を言うとでも？,难道我是在说谎吗？
select,,逃げられませんよ,可逃不掉哦
0000000000000,清夏,……確かに楽しかったけどさ～。,……确实很开心啦～。
0000000000000,{user},その気持ちのまま、\n少しでもライブを楽しんでください。,请带着这份心情，\n尽情享受演唱会吧。
0000000000000,清夏,……わかった。やってみる。,……明白了。我会试试看的。
0000000000000,清夏,今できる精一杯でやるからさ、\nPっちは、ちゃーんと見ててね！,我会用现在全部的力量去做的，\nP亲要好好看着哦！
0000000000000,清夏,いや、Pっちなら\n言いかねないかなーって。,不过，如果是P亲的话\n说不定真会这么说呢—。
0000000000000,{user},信用ありませんね。,真是没有可信度呢。
0000000000000,清夏,信用してないわけじゃ、\nないんだけどね～。,倒也不是说不信任你啦～。
0000000000000,清夏,でも、嘘じゃないのかぁ～。\nライブ、できるんだ。,但是，这不是说谎吧～。\n真的能开演唱会啊。
0000000000000,{user},できます。やりましょう。,可以的。我们一起加油吧。
0000000000000,清夏,あはは、\nPっちがテンション上がってるじゃん。,啊哈哈，\nP亲这不是很兴奋嘛。
0000000000000,清夏,ま、せっかくライブやるんだし、\n楽しまなきゃね♪,嘛，难得要开演唱会，\n不享受可不行呢♪
0000000000000,清夏,え、コワッ！,咦，好可怕！
0000000000000,清夏,いや、ここまで来たら\nもー逃げないって。,不，既然已经走到这一步\n我绝对不会再逃跑了。
0000000000000,清夏,ライブ、あるんだもんね？\n穴開けるのは、駄目っしょ。,不是还有演唱会要开吗？\n临时缺席可不行啊。
0000000000000,{user},……思っていたより、前向きですね。,……比我想象中要积极呢。
0000000000000,清夏,あたしのこと、どーゆーヤツだと\n思ってんの～？,你以为我～\n是什么样的人啊～？
0000000000000,清夏,やるときは、ちゃんとやるって♪\n今回のライブもね！,该认真的时候我可是很认真的♪\n这次演唱会也一样！
info,adv_pstory_001_ssmk_after-audition-final-normal-04.txt,,
译者,,,
