id,name,text,trans
0000000000000,{user},（……清夏さんは、ちゃんと\nレッスンに参加してるだろうか）,（……清夏同学\n有好好参加训练吗）
0000000000000,ダンストレーナー,おい、プロデューサー！\n紫雲がレッスンに参加してないが……,喂，制作人！\n紫云没来参加训练啊……
0000000000000,{user},やはり……\nすぐ探してきます！,果然……\n我这就去找她！
0000000000000,{user},はぁ……はぁ……\n清夏さん、見つけましたよ……！,哈啊……哈啊……\n清夏同学，找到你了……！
0000000000000,清夏,あーあ、見つかっちゃったかぁ～。,啊～啊，被发现了呀～。
0000000000000,清夏,てか、\nもしかして探しまくってた……？,话说，\n你该不会一直在到处找我……？
select,,はい,是的
select,,いいえ,不是
select,,そんなことより\nレッスンへ,比起那个\n快去训练吧
0000000000000,清夏,コワッ！\nフツー、そこまでする？,呜哇！\n一般人会做到这种程度吗？
0000000000000,{user},貴重なレッスンの時間ですから、\n少しでも受けてもらいたいんです。,因为是宝贵的训练时间，\n希望你能多少参加一点。
0000000000000,{user},……校内にいなかったら、\nどうしようかと思いました。,……要是你不在学校里，\n我都不知道该怎么办了。
0000000000000,清夏,さすがに、遊びに行くのは\n駄目かなぁ～って思って。,果然翘课出去玩\n还是不太好吧～。
0000000000000,清夏,一応、スカウト受けるって\n言ったわけだし？,毕竟之前说过\n要接受发掘的嘛？
0000000000000,清夏,見つかっちゃったから、大人しく\nレッスン受けるかぁ。,既然被找到了，\n那就乖乖去训练好啦。
0000000000000,{user},そうしてもらえると、嬉しいです。,能这样的话\n我会很开心的。
0000000000000,清夏,Pっちの汗に免じて、\n少しだけ頑張ってあげる～♪,看在P亲这么拼命流汗的份上，\n我就稍微努力一下下～♪
0000000000000,清夏,そんな息きらしといて、\nそれは無理あるっしょ。,明明都喘成这样了，\n这也太勉强了吧。
0000000000000,清夏,もー。なんか、サボってたあたしが\nワルモノみたいじゃん。,真是的。搞得好像偷懒的我\n才是坏人一样。
0000000000000,清夏,ま、走り回ってまで探してくれた\nみたいだし～？,不过～看在你\n跑遍学校找我的份上？
0000000000000,清夏,しょーがないから、\n今回はレッスン受けるよ。,没办法啦，\n这次就参加训练吧。
0000000000000,{user},今回と言わず、毎回お願いします。,别说这次了，每次都要拜托你呢。
0000000000000,清夏,あはは、それはどーだろーね？,啊哈哈，这个嘛～谁知道呢？
0000000000000,清夏,じゃ、まずはレッスン着に\n着替えるかな～。,那～我先去换训练服啦～
0000000000000,清夏,自分のコトより、あたしのコトなんだ？,比起自己的事，更关心我的事吗？
0000000000000,{user},もちろんです。\n大切な担当アイドルですから。,当然了。\n因为是我重要的担当偶像啊。
0000000000000,清夏,……ふーん。,……哼。
0000000000000,清夏,わかった、ちゃんとレッスン受ける。,知道啦，我会好好参加训练的。
0000000000000,{user},……随分あっさりですね。\n逃げていたのでは？,……答应得真干脆呢。\n之前该不会是在逃避吧？
0000000000000,清夏,なんか、こんなあたしにも\n全力なPっち見てたらさ──,因为看到P亲\n连这样的我都全力对待的样子──
0000000000000,清夏,──いや、なんでもなーいっ！,──啊、没什么没什么！
info,adv_pstory_001_ssmk_after-step-1-normal-03.txt,,
译者,,,
