id,name,text,trans
0000000000000,{user},さて、今日はここで\n反省会をしようと思います。,那么，今天就在这里\n开个反省会吧。
0000000000000,清夏,やったー！　カフェでってことは、\nケーキ頼んでもいいってことっしょ？,太好啦！既然是咖啡馆，\n那也可以点蛋糕对吧？
0000000000000,{user},はい。ライブを頑張った\nご褒美も兼ねているので。,嗯。也当作是\n努力完成演唱会的奖励。
0000000000000,清夏,へへ～、じゃあ早速頼んじゃお～♪\nすいませーん！,嘿嘿～那我马上点单～♪\n服务员——！
0000000000000,{user},一通り注文も済んだので、\nさっそく反省会をはじめましょう。,点单都完成了，\n我们立刻开始反省会吧。
0000000000000,清夏,えー、食べ終わってからでも良くない？,诶～等吃完再开始不好吗？
0000000000000,{user},こういうものは、\nさっさと終わらせましょう。,这种事情\n还是尽快解决比较好。
0000000000000,{user},その方が、きっとケーキも\n美味しく食べられます。,这样肯定能让蛋糕\n吃起来更美味。
0000000000000,清夏,そーかもね～。\nんじゃ、よろしくPっち。,可能也是呢～\n那就拜托P亲啦。
0000000000000,{user},では、清夏さんへ質問を\nさせてください。,那么，请允许我\n向清夏同学提问。
select,,課題は何だと\n思いますか？,你认为\n问题出在哪里？
select,,前へ進みたいと\n思いますか？,你还想继续\n前进吗？
0000000000000,清夏,そんなの、1つしかないに\n決まってんじゃん。,那种事情\n不是明摆着只有一个答案嘛。
0000000000000,清夏,……ちゃんと踊れるようになること、\nでしょ？,……就是要能好好跳舞，\n对吧？
0000000000000,{user},清夏さんがそう思うなら、\nきっとそれがあなたの課題です。,如果清夏同学这么认为，\n那一定就是你的问题所在。
0000000000000,清夏,それ、なーんかズルい言い方～。,这种说法～\n总觉得有点狡猾呢。
0000000000000,清夏,わかってんのに、わざわざ\nあたしに言わせるとかさ？,明明自己都知道，\n还非要让我亲口说出来？
0000000000000,清夏,Pっちってイジワルだよね～。,P亲真是坏心眼呢～。
0000000000000,清夏,──思うよ。,──当然想啊。
0000000000000,清夏,少し前までは、絶対ムリって思ってた。,就在不久前，我还觉得绝对不可能。
0000000000000,清夏,でも今は、ぜーったいに\n踊れるよーになるって思ってる。,但现在啊，我可是下定决心\n一定要学会跳舞的哦。
0000000000000,清夏,悔しーけど、Pっちのおかげ！,虽然很不甘心——但多亏了P亲呢！
0000000000000,{user},自分でしっかり考えられているようで\n良かった。,能自己好好思考问题\n真是太好了。
0000000000000,{user},次のステップ、\n一緒に頑張りましょう。,下一个阶段\n我们一起努力吧。
0000000000000,清夏,うん、よろしくPっち。,嗯，请多指教啦P亲。
0000000000000,清夏,あたしさ、Pっちとなら\nこの壁越えられる気がするんだ～。,我觉得啊，如果是和P亲一起\n一定能跨越这道障碍呢～
0000000000000,清夏,今までも、\n色々一緒に越えてきたし？,毕竟迄今为止\n我们不是一起跨过了很多难关嘛？
0000000000000,{user},一緒に越えていきましょう。,让我们共同跨越吧。
0000000000000,清夏,頼もしーなぁ～、\nあたしのプロデューサーは♪,真可靠啊～\n我的制作人♪
0000000000000,清夏,……きっと、この壁は\nめっちゃ手強いと思う。,……不过这次这道障碍\n肯定超级难对付。
0000000000000,清夏,だから、心してかかろーね、\nPっち！,所以要打起精神全力以赴哦\nP亲！
info,adv_pstory_001_ssmk_ending-normal-02.txt,,
译者,,,
