id,name,text,trans
0000000000000,{user},（清夏さんも最近は、レッスンに\n行ってくれるようにはなったが……）,（虽然清夏同学最近\n也开始来参加训练了……）
0000000000000,{user},（よし、様子を見に行こう）,（好，去看看吧）
0000000000000,ダンストレーナー,そこっ！　テンポ遅れてるぞ！,那边！节奏慢了哦！
0000000000000,清夏,……………,……………
0000000000000,{user},……やっぱり、\n参加はしていなかったんですね。,……果然\n还是没有参加呢。
0000000000000,清夏,げっ！　Pっち！,哇！P亲！
select,,まだ\n踊れませんか？,还是\n跳不了吗？
select,,これも進歩……\nですかね,这也算是进步……\n吧？
select,,何か収穫は\nありましたか？,有什么\n收获吗？
0000000000000,清夏,んー？　そだね～……,嗯～？这个嘛～……
0000000000000,清夏,Pっちだから正直に言うけど、\nやっぱまだちょっと、ね。,因为是P亲才老实说的，\n果然还是有点，那个啦。
0000000000000,清夏,でもさ、\nちゃんとレッスン着は着てるから。,不过啊，\n训练服我可是好好穿上了。
0000000000000,清夏,レッスンする気、ちょーっとは\nあるんだって～。,说明人家还是有\n一点点想训练的意思啦～。
0000000000000,{user},そうですね。\nそれだけでも、十分な進歩です。,是啊。\n光是这点就是很大的进步了。
0000000000000,清夏,でしょ～？,对吧～？
0000000000000,清夏,……だから、さ？　踊るのは、\nもう少しだけ、待って欲しいな。,……所以啊？跳舞的事，\n能不能再稍微等等我。
0000000000000,清夏,そっ！,看！
0000000000000,清夏,前は、レッスン室にすら\n近寄ってなかったからね？,之前可是连训练室\n都不肯靠近呢？
0000000000000,{user},自分から、堂々と言うことじゃ\nありません。,这种话由自己说出来\n还真是不害臊。
0000000000000,清夏,Pっち、ホントお堅いなぁ～。,P亲真是死板呢～。
0000000000000,清夏,だいじょーぶ。もう少しだけだから！,没问题的。再坚持一会儿就好啦！
0000000000000,清夏,え……Pっち、怒んないの？,诶……P亲，你不生气吗？
0000000000000,{user},どうして怒る必要があるんですか？,为什么要生气呢？
0000000000000,清夏,だって、あたしまた\nレッスンしてなかったんだよ？,因为人家又\n没参加训练嘛……
0000000000000,{user},無理にレッスンをしても意味が\nありませんから。,勉强参加训练也\n没有意义啊。
0000000000000,{user},清夏さんの気持ちの整理がついたら、\n思いっきり頑張ってもらいますよ。,等清夏同学调整好心情后，\n再让你全力以赴地加油哦。
0000000000000,清夏,Pっちスパルタすぎ～！！,P亲太魔鬼啦～！！
0000000000000,清夏,へへ……でも、そっか。,嘿嘿……不过，也是呢。
0000000000000,清夏,ありがとね、Pっち♪,谢谢你啦，P亲♪
info,adv_pstory_001_ssmk_after-step-1-normal-02.txt,,
译者,,,
