id,name,text,trans
0000000000000,清夏,あはは、思ってたより\nぜーんぜん、駄目だったよ～。,啊哈哈，比想象中\n完全不行呢～。
0000000000000,清夏,ゴメン、Pっち！,对不起，P亲！
0000000000000,{user},清夏さんが謝ることではありません。,清夏同学不需要道歉。
0000000000000,清夏,んー、でもさ？,嗯～但是啊？
0000000000000,清夏,結局、Pっちが思ってた感じには\nいかなかったわけじゃん。,说到底，P亲想象中的感觉\n不是完全没达到嘛。
0000000000000,清夏,だから、ゴメン。\n今までありがとね！,所以，对不起。\n至今为止谢谢啦！
0000000000000,{user},謝るくらいなら、\n最高のステージを目指しましょう。,与其道歉，\n不如以最棒的舞台为目标吧。
0000000000000,清夏,……Pっち、マジで言ってる？,……P亲，你是认真的？
select,,はい,是的
select,,冗談です,开玩笑的
0000000000000,清夏,はぁー？\nPっち、やっぱ節穴じゃん。,哈啊～？\nP亲果然是睁眼瞎呢。
0000000000000,清夏,こんなコトになってんのに、\nまーだそんなこと言うんだ。,都变成这样了，\n居然还在说这种话。
0000000000000,{user},まだ清夏さんは、諦められて\nいないでしょう？　アイドルを。,清夏同学还没有\n放弃偶像对吧？
0000000000000,清夏,そ、そんなことないし～？,才、才没有那回事呢～？
0000000000000,清夏,こんな無様な模擬演習になったし、\nもうじゅーぶんっ！,模拟演出都这么惨了，\n已经够够的了！
0000000000000,清夏,そ、そっかぁ～。\nま、そーだよね～。,这、这样啊～。\n嘛，也是呢～。
0000000000000,{user},……とでも言うと思いましたか？,……你以为我会这么说吗？
0000000000000,{user},諦めませんよ。\n清夏さんが、諦めるまでは。,我不会放弃的。\n直到清夏同学放弃为止。
0000000000000,清夏,……諦めてないなんて、\n一言も言ってないんだけど～？,……我可从来没说过\n没放弃这种话哦～？
0000000000000,清夏,なんでPっちは、そんなに\nあたしが諦めないって思ってんの？,为什么P亲会这么\n坚信我不会放弃呢？
0000000000000,{user},だって、諦めるならいつでも\nリタイアすることが出来たはずです。,因为如果真的想放弃的话\n随时都可以选择退出的。
0000000000000,{user},それなのに、あなたは最後の\nステージまで立ち続けた。,尽管如此 你还是坚持\n站到了最后的舞台上。
0000000000000,清夏,そ、それは……ほらっ！\nなんか、合格しちゃったからさ。,那、那是因为……你看啦！\n不是莫名其妙就合格了嘛。
0000000000000,清夏,不合格になった、他の子とかに\n悪いっていうか～。,感觉对那些落选的\n其他孩子有点过意不去～
0000000000000,{user},今は、そういうことに\nしておきましょう。,现在就先\n这样认为吧。
0000000000000,清夏,もー！　うるさ～い！,真是的！吵死啦～！
0000000000000,{user},明日からもレッスンはやりますので、\nそのつもりで。,从明天开始也要继续训练，\n请做好心理准备。
0000000000000,清夏,ぜんっぜん、あたしの話\n聞いてくんないじゃん。,根本完全、没在听\n人家说话嘛。
0000000000000,清夏,よーは、Pっちを諦めさせれば\nいーわけっしょ？,也就是说、只要让P亲放弃\n就可以了对吧？
0000000000000,清夏,もう一度だけ、付き合ってあげるよ。\n次こそ諦めさせたげる。,就再陪你一次好了。\n下次一定要让你放弃。
0000000000000,清夏,覚悟しててよね～♪,做好觉悟吧～♪
info,adv_pstory_001_ssmk_ending-normal-05.txt,,
译者,,,
