id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,辛苦了呢，清夏同学她……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。算是中规中矩的成绩吧。
0000000000000,清夏,まずまずかー。\n今のあたしにピッタリな評価じゃん。,中规中矩啊～\n这不是很适合现在的我嘛。
0000000000000,清夏,もーちょい、\nちゃんと踊れてたらなぁ～。,要是能再…\n跳得更好一点就好了～。
0000000000000,清夏,ね、Pっち的に、\n今日のあたしは何点だった？,呐，P亲觉得，\n今天的我能打几分？
select,,100点,100分
select,,50点,50分
select,,点数は\nつけられません,我无法\n给出具体分数
0000000000000,清夏,……それはちょーっと甘すぎじゃない？,……这评价是不是有点太甜了？
0000000000000,{user},そうでしょうか。\n俺の中では、100点でした。,会吗。\n在我心里就是100分。
0000000000000,清夏,や、やっぱ、Pっちの目は節穴だな～。,果，果然P亲的眼睛有问题啦～。
0000000000000,清夏,……でも、ありがと。,……不过，谢谢。
0000000000000,清夏,合格したってことは、\nライブ、あるんだよね？,既然合格了，\n接下来就是演唱会了吧？
0000000000000,{user},はい。準備をしないといけませんね。,是的。必须开始准备了。
0000000000000,清夏,おっけ～！　ここまで来れたし、\nいいライブ、見せてあげるよ♪,好嘞～！都走到这一步了，\n我一定会献上最棒的演出♪
0000000000000,清夏,ん～、今、リアルな点数は\n求めてないんですケド？,嗯～虽然我现在\n并不是在追求真实的分数啦？
0000000000000,{user},ですが、今の状況でよく頑張ったと\n思います。,但我觉得在目前状况下\n你已经很努力了。
0000000000000,清夏,ちょ、ちょ、Pっち！？\n急に褒めてどーしたの？,等、等等P亲！？\n突然夸奖是怎么回事啊？
0000000000000,清夏,調子狂うじゃん！,我会乱了方寸的！
0000000000000,{user},ライブの前くらいは、\n褒めてもいいかな、と。,演唱会前夕的话，\n稍微夸奖一下也无妨吧。
0000000000000,清夏,……あ、そっか。ライブあるんだ。,……啊，对哦。还有演唱会呢。
0000000000000,清夏,たしかに、褒められたほうが、\nテンションは上がるかもね～。,确实呢，被表扬的话，\n情绪确实会高涨起来呢～。
0000000000000,清夏,今出来る、自分の精一杯で\nライブやってくるよ。,我会用现在能做到的、\n自己最大的努力来完成演唱会的。
0000000000000,{user},今の清夏さんは、発展途上です。\n点数をつけるべきではない。,现在的清夏同学还在成长中。\n不应该给她打分。
0000000000000,清夏,そーゆーもんなのかな～？\nムズかしーことはよくわかんないや。,是这么回事吗～？\n太难的事情我不太懂啦。
0000000000000,{user},清夏さんは、何も気にせず\nライブに向けて調整をしてください。,清夏同学请什么都不要在意，\n专心为演唱会做准备吧。
0000000000000,清夏,ライブかぁ～……,演唱会啊～……
0000000000000,{user},不安ですか？,在不安吗？
0000000000000,清夏,そ、そんなことないし！\nぜーんぜんへーき♪,才、才没有呢！\n完全——没问题♪
0000000000000,{user},……無理だけはしないでください。,……唯独请不要逞强。
0000000000000,清夏,大丈夫、分かってるって。,没事的，我明白。
0000000000000,清夏,Pっちは、安心して見てて\nくれればいーから♪,P亲只要安心\n看着我就好♪
info,adv_pstory_001_ssmk_after-audition-final-normal-03.txt,,
译者,,,
