id,name,text,trans
0000000000000,手毬,楽しみにしてます。\n……私らしいプロモーションビデオ。,我很期待。\n……这样才像我的宣传视频。
0000000000000,{user},……と、いうのが\n月村さんのオーダーだ。,……这就是\n月村同学的要求。
0000000000000,{user},……月村さんらしいPV……か。,……符合月村同学风格的PV……吗。
0000000000000,__narration__,～ある日の回想～,～某日的回忆～
0000000000000,手毬,うぅ～～～……\nプロデューサぁ～～～～～……,呜～～～……\n制作人～～～～～……
0000000000000,{user},月村さん！？　\nいったいなにがあったんですか！？,月村同学！？\n到底发生什么事了！？
0000000000000,手毬,ドアに手の指はさんじゃったぁ……\n……いたぃ……,手指被门夹到了……\n……好痛……
0000000000000,{user},それは大変だ。\nすぐに保健室に行きましょう。,那可不得了。\n我们马上去医务室吧。
0000000000000,手毬,……うっ……うっ……\n痛くて歩けない……おぶってぇ……,……呜……呜……\n痛得走不动了……背我……
0000000000000,{user},…………念のために確認しますが。\n怪我をした箇所は……,…………为了保险起见确认一下。\n受伤的部位是……
0000000000000,手毬,……手の指。,……手指。
0000000000000,{user},月村さんは……泣き虫で\n甘えん坊なところがある。,月村同学……有时候\n会像爱哭鬼一样撒娇。
0000000000000,{user},そんな彼女の一面をPVにしたなら、\nオーダー通りといえるだろうか……？,如果把她的这一面做成PV的话，\n真的能算是符合要求吗……？
0000000000000,__narration__,～予想される反応～,～预想中的反应～
0000000000000,手毬,ぷ、プロデューサー！？　\nなんですかこのPVは！？,制、制作人！？\n这个PV是怎么回事！？
0000000000000,手毬,私……っ、こんなに\n子供っぽくないです！,我……我才没有\n这么孩子气呢！
0000000000000,手毬,はーっ、プロデューサーって、ちっとも\n私のこと、わかってないんですね。,哈～制作人根本\n一点都不了解我呢。
0000000000000,{user},…………うーん。月村さんが\n望んでいるものではない気がするな。,…………嗯。感觉这\n不是月村同学想要的效果。
0000000000000,{user},では……彼女らしい、燃え上がるような\n怒りを表現したなら……？,那么……如果表现出\n符合她风格的熊熊怒火呢……？
0000000000000,__narration__,～予想される反応～,～预想中的反应～
0000000000000,手毬,プロデューサーぁ～～～～～～～！！,制作人～～～～～～～！！
0000000000000,手毬,私のこと、こんなに理不尽で\n怒りっぽいと思ってたんですか！！！,在你眼里\n我就是这么蛮不讲理又爱生气的人吗！！！
0000000000000,手毬,私っ――！,我——！
0000000000000,手毬,いままでプロデューサーに大きな声で\n怒ったことなんてないですよね！！,至今为止都没对制作人\n大声发过火吧！！
0000000000000,{user},ぐぅぅっ……なんて……難しいんだ。,呜呜……怎么会……这么难啊。
0000000000000,{user},月村さんらしいPVでありながら……\n月村さんが喜ぶPVにしなければ。,既要保持月村同学风格的PV……\n又必须做成让月村同学开心的PV才行。
0000000000000,手毬,プロデューサー？,制作人？
0000000000000,{user},うわっ！？　月村さん……\nいつの間に……,哇啊！？月村同学……\n你什么时候……
0000000000000,手毬,いま来たところです。相談があって。,刚过来。有事想和你商量。
0000000000000,{user},聞きましょう。,请说吧。
0000000000000,手毬,レッスンをもっと……\n厳しいものにして欲しいんです。,希望训练……\n能安排得更严格些。
0000000000000,{user},すでに十分ハードなプランを\n組んだつもりですが。,我以为已经制定了相当严苛的方案了。
0000000000000,手毬,足りません。だってこれから、,还不够。因为接下来，
0000000000000,手毬,本格的なプロモーションを\nしてくれるんですよね？,不是要开展正式的\n宣传活动吗？
0000000000000,手毬,それならもっと、\n実力を伸ばしておかないと。,所以必须\n进一步提升实力才行。
0000000000000,{user},どうしても……ですか？,真的非要……这样吗？
0000000000000,手毬,どうしてもです。自分自身を\nぎりぎりまで追い込んで……,非这样不可。我想把自己\n逼到极限……
0000000000000,手毬,ファンの人たちに、\nいいところを見せたいんです。,想让粉丝们看到\n我最棒的一面。
0000000000000,{user},………月村さんらしいですね。\n……では、もっと頑張りましょうか。,………很有月村同学的风格呢。\n……那就再加把劲吧。
0000000000000,手毬,はいっ！,是！
info,adv_cidol-ttmr-3-001_02.txt,,
译者,,,
