id,name,text,trans
0000000000000,ことね,プロデューサぁ～～～～～～～！,制作人～～～～～～～！
0000000000000,ことね,藤田ことねちゃん、大勝利～ですッ！！,小藤田琴音，大胜利～的说！！
0000000000000,{user},おめでとうございます、藤田さん。,恭喜你，藤田同学。
0000000000000,{user},極月学園の精鋭を……\n優勝候補のアイドルたちを……,极月学园的精锐们……\n夺冠热门的偶像们……
0000000000000,{user},見事、蹴散らしましたね。,都被你漂亮地打败了呢。
0000000000000,ことね,エヘヘ……♪,诶嘿嘿……♪
0000000000000,ことね,実はぁ……ぜぇ～んぜん、\n実感ないんですよねぇ～。,其实啊……完全～没有\n实感呢～。
0000000000000,ことね,本番直前まで、\n色々考えてたはずなのに。,明明直到正式演出前，\n还在考虑各种事情的。
0000000000000,ことね,オーディションのステージに\n上がって、みんなの前で踊ってたら……,可是一站上选拔赛的舞台，\n在大家面前跳起舞来……
0000000000000,ことね,いつの間にか……競い合ってること、\n頭から抜けちゃってました。,不知不觉就……把竞争这件事，\n彻底抛到脑后了。
0000000000000,ことね,あたしのファンとか、誰かの\nファンとか、もう関係なくなってて……,是我的粉丝还是谁的粉丝，\n都已经无所谓了……
0000000000000,ことね,会場に来てくれた人たち……\nライブを観てくれてる人たち……,来到会场的人们……\n正在观看演出的大家……
0000000000000,ことね,嬉しそうに笑ってて、\nきらきらして、綺麗だなって。,都开心地笑着，\n闪闪发光，觉得好美啊。
0000000000000,ことね,あたしのおかげなんだぞ！　\nって、誇らしくて。そうしたら――,这都是托我的福哦！\n突然感到好自豪。然后——
0000000000000,ことね,もっともっと、みんなにステージを\n楽しんで欲しくなってきて。,就越来越想让更多人\n享受这个舞台。
0000000000000,ことね,わくわくして、ドキドキして、\n無我夢中で――……,心怦怦直跳，兴奋不已，\n忘我地——……
0000000000000,ことね,ふと気付いたら、\nあたしの出番は終わってて。,等回过神来，\n我的表演已经结束了。
0000000000000,ことね,なんか、勝ってました。,然后，莫名其妙就赢了。
0000000000000,{user},なんか、勝ってましたか。,然后，莫名其妙就赢了呢。
0000000000000,ことね,そうなんですよ。\nまずいですよねぇ……こんな感想。,就是这样啦。\n糟糕了对吧……这种感想。
0000000000000,ことね,おっきめのライブですし……\nインタビューとかあったりして。,毕竟是大型演唱会呢……\n还会有采访之类的环节。
0000000000000,ことね,正直に答えたら怒られそぉ～～。,要是老实回答的话感觉会被骂呢～～。
0000000000000,{user},藤田さん。,藤田同学。
select,,楽しかったですか？,玩得开心吗？
0000000000000,ことね,はいっ！,非常开心！
0000000000000,{user},なら、それでいいんです。,那就足够了。
0000000000000,ことね,……いいんですかね。,……这样真的可以吗？
0000000000000,{user},いいんですよ。あなたが正直に語った\nそのスタンスこそが――,当然可以。你坦诚表达的态度——\n正是这份率真
0000000000000,{user},藤田ことねの可愛さを、\n大きく引き出した。,将藤田琴音的可爱之处\n展现得淋漓尽致。
0000000000000,ことね,……照れくさすぎて、\n冷静になってきました。,……被夸得太难为情，\n反而冷静下来了。
0000000000000,ことね,え？　あのあの、きょ、今日のあたし、\nぶっちゃけスゴくないですか？,诶？那个那个、今、今天的我，\n说实话是不是超厉害？
0000000000000,ことね,…………勝っちゃったんですけど。,…………我们可是赢了啊。
0000000000000,{user},なにをいまさら。,现在才说这个。
0000000000000,{user},比類なきアイドルの才能がある。\n最初からそう言っていたでしょう。,你拥有无与伦比的偶像才能。\n我从一开始就说过了吧。
0000000000000,ことね,でも……いや、えぇ……？　\n夢じゃないかな？,但是……啊不、那个……？\n该不会是在做梦吧？
0000000000000,{user},『<r\=プリマステラ>一番星</r>』を倒すのなら、これくらいは\nやっていただかなくては。,想要击败『<r=プリマステラ>一等星</r>』的话，\n这种程度是理所当然的。
0000000000000,{user},話になりません。,根本不值一提。
0000000000000,ことね,……星南先輩と同じコト言ってるし。,……和星南前辈说一样的话呢。
0000000000000,{user},さて――優勝候補に勝ったんです。\n『格付け』が変わりますよ。,那么——既然战胜了优胜候补，\n『等级评定』也该重新调整了。
0000000000000,ことね,……なんの話ですか？,……您在说什么呢？
0000000000000,{user},超格上に勝ち……敵地を粉砕し、\nファンを根こそぎ奪い取り、結果。,战胜顶尖对手……粉碎敌方领地，\n将粉丝尽数掠夺，获得成果。
0000000000000,{user},『N.I.A』ランキングが\n急上昇しました。――どうぞ。,『N.I.A』排名\n急速上升了。——请看。
0000000000000,ことね,――――――――――うあ。,——————————呜哇。
0000000000000,{user},この調子で頑張りましょう、\n優勝候補の……藤田ことねさん。,就保持这个势头继续努力吧，\n夺冠热门选手……藤田琴音同学。
0000000000000,ことね,は、はいぃぃ……,好、好的……
info,adv_dear_fktn_016.txt,,
译者,,,
