id,name,text,trans
0000000000000,ことね,……はぁ～。\n今日もダメダメだったぁ……,……唉～。\n今天也完全不行呢……
0000000000000,{user},藤田さん、お疲れ様でした。,藤田同学，辛苦了。
0000000000000,ことね,ぷ、プロデューサー！？　\n……も、もしかしてぇ……見てました？,制、制作人！？\n……难、难道说……你看到了？
0000000000000,{user},はい。レッスンの様子は、\nすべて見学させていただきました。,是的。训练的情况，\n我全都观摩了。
0000000000000,ことね,……そ、そですか。\nそれは……それは……,……这、这样啊。\n那个……那个……
0000000000000,ことね,………………………………………………,………………………………………………
0000000000000,{user},………………………………………………,………………………………………………
0000000000000,ことね,な、なにか言ってくださいよぉ！,请、请说点什么呀！
0000000000000,{user},いえ……なぜ、\nそんなに不安そうにしているのか、と。,不……我只是在想，\n为什么你看起来这么不安。
0000000000000,ことね,ぐぬぬっ………………ぬぅぅ～。,咕呜呜………………唔唔～。
0000000000000,ことね,えっ、えぇ～？　そぉーんなことも\nわからないんですかぁ～？,诶，诶～？\n这种事情都不明白吗～？
0000000000000,ことね,いきなりダメダメなところ\n見られちゃってぇ、,突然被人看到\n这么糟糕的样子，
0000000000000,ことね,見限られちゃったかなーって\nビビってるんですぅ！,人家在害怕会不会\n被放弃啦！
0000000000000,{user},あぁ、そういうことでしたか。,啊，原来是这么回事。
0000000000000,ことね,そーゆーことでした！！　\n自信がなくて、どうもすみません！！,就是这么回事！！\n没自信真是对不起啦！！
0000000000000,ことね,で！？　どーなんです！？,所以！？\n到底怎么样嘛！？
0000000000000,ことね,あたしの実力を\n目の当たりにした感想は？？？,亲眼见识到\n我的实力后有什么感想？？？
0000000000000,ことね,スカウトするって話、\n取りやめたくなりました！？,说要发掘我的事，\n是不是打算反悔了！？
0000000000000,{user},いいえ、まったく。,不，完全没有。
0000000000000,ことね,……ほ、ほんとです？,……真、真的吗？
0000000000000,{user},はい。,好的。
0000000000000,ことね,ほんとのほんと？　\n……あたしを見捨てません？,真的真的吗？\n……你不会抛弃我吧？
0000000000000,{user},見捨てません。\nせっかく見つけた逸材ですから。,不会抛弃你的。\n毕竟好不容易找到的优秀人才呢。
0000000000000,ことね,……なな、ならっ、いいですケド！,……那、那、那就说定啦！
0000000000000,{user},それよりも。明日から、\n本格的なプロデュースを始めます。,比起这个。从明天开始，\n就要正式进行培育了。
0000000000000,{user},今日は、\nゆっくりと身体を休めてください。,今天请你\n好好休息吧。
0000000000000,ことね,はいっ、わっかりましたぁ！,好～的，我明白啦！
0000000000000,ことね,じゃ、あたしこれからバイトなので！\nお先に失礼しまぁ～～～～～～～っす♪,那、我现在要去打工啦！\n先告辞了～～～～～～～♪
0000000000000,{user},………………………………………………,………………………………………………
0000000000000,{user},……まったくわかっていない。,……完全没搞懂状况呢。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},藤田さんが抱える問題を、\n順次解決していこう。,要把藤田同学面临的问题，\n逐个解决掉。
info,adv_dear_fktn_002.txt,,
译者,,,
