id,name,text,trans
0000000000000,ことね,会長、プロデューサーの出張について、\nなにかしってますよね？,会长，关于制作人出差的事，\n您知道些什么对吧？
0000000000000,星南,私のことは……\n星南と呼んで頂戴、ことね。,我的名字……\n请叫我星南就好，琴音。
0000000000000,ことね,……星南会長。,……星南会长。
0000000000000,星南,星・南。,星·南。
0000000000000,ことね,…………星南先輩。,…………星南学姐。
0000000000000,星南,まぁいいでしょう。,嘛，就这样吧。
0000000000000,星南,プロデューサーの出張について……\n……だったわね。,关于制作人出差的事……\n……是这样呢。
0000000000000,{user},藤田家の家計に、\n不自然な点があったんです――……,藤田家的家庭收支，\n存在不自然的地方——……
0000000000000,{user},しかし、\n詳細な足取りまではつかめず――……,但是，\n具体的行踪还没掌握到——……
0000000000000,星南,――秘密よ。,——这是秘密哦。
0000000000000,ことね,えぇ～～～！　ずるいですよぉ！,诶～～～！太狡猾了啦！
0000000000000,星南,フフ……プロデューサーも、\n『言えない』と言っていたでしょう。,呵呵……制作人不是也说过\n『不能说』吗。
0000000000000,ことね,でもぉ……,但是啦……
0000000000000,星南,そう長く話したわけではないけれど……,虽然交谈的时间并不长……
0000000000000,星南,あなたのプロデューサーは、\nすごい人よ。なにせ、この私に……,你的制作人，\n是个了不起的人呢。毕竟连我这样的……
0000000000000,星南,ことねを手に入れるのを\n諦めさせたのだもの。,都不得不放弃\n得到琴音了呢。
0000000000000,ことね,ふたりがどんな会話をしたのか、\n怖くて聞けないんですけど！,你们到底说了什么啊，\n我都不敢问！
0000000000000,星南,勝負をしたのよ――どちらがより、\n藤田ことねを愛し、導けるのかを。,我们一决胜负了哦——看谁更能\n深爱并引导藤田琴音。
0000000000000,ことね,聞いてないのに話し始めるしぃ！,都没人问就开始自说自话！
0000000000000,ことね,やめてくださいよー、本人のいない\nトコで気持ち悪い勝負すんのぉ。,请别这样啦，在当事人不在的地方\n进行这种恶心的比试。
0000000000000,星南,途中までは接戦だったのよ？　\nプロデュース<r\=プラン>計画</r>だって――,前半场明明还是势均力敌的呀？\n所谓的培育<r=方案>计划</r>——
0000000000000,ことね,だから聞きたくないですって！,所以都说了不想听啦！
0000000000000,ことね,とゆーか、プロデューサーが\nすごいのなんて――,不如说，制作人\n这么厉害什么的——
0000000000000,ことね,あたしがイッチバン\nよくわかってますから♪,明明我才是最\n了解情况的人呢♪
0000000000000,星南,なら、信じて待ちなさい。,既然如此，就请相信并等待吧。
0000000000000,ことね,……はい。そーします。,……好的。我会这么做的。
0000000000000,星南,私からも聞いていいかしら？,我也可以问问看吗？
0000000000000,星南,プロデューサーの方針について……\nあなたはどう思っているの？,关于制作人的方针……\n你是怎么想的？
0000000000000,ことね,方針って……例のアレですよね。,方针……是指那件事对吧。
0000000000000,{user},藤田さんには『N.I.A』を通して、\n一気に実力を付けてもらいます。,要让藤田同学通过『N.I.A』\n迅速提升实力。
0000000000000,{user},『<r\=プリマステラ>一番星</r>』を獲って、大きく名を上げ、\n残りの半年で学費を稼ぐためにです。,为了夺取『<r=最亮星>一等星</r>』的称号打响知名度，\n用剩下半年时间赚取学费。
0000000000000,ことね,ひぇっ！　こッ――\nこのタイミングでその話しますぅ！？,呜诶！居、居然——\n在这种时候提这件事！？
0000000000000,星南,……フフ。,……呵呵。
0000000000000,星南,確かにことねは、私にとっての希望で、\n『<r\=プリマステラ>一番星</r>』の後継者候補。,确实琴音是我寄予厚望的\n『<r=最亮星>一等星</r>』后继者候选人。
0000000000000,星南,比類なき才と世界一の可愛さを誇る、\n初星学園の救世主。,拥有无与伦比的才华与世界第一的可爱，\n初星学园的救世主。
0000000000000,星南,だけどそれは、あくまで来年以降の話。\n今年ではないの。,但那终究是明年以后的事。\n与今年无关。
0000000000000,星南,彼女の成長のためになら、\nどんな協力も惜しまない。,只要是为了她的成长，\n我愿意倾力相助。
0000000000000,星南,けれど、勝利だけは譲れないわ。,但是，唯有胜利我绝不退让。
0000000000000,星南,今年の初星学園を背負うのは、\n私……十王星南なのだから。,因为今年肩负初星学园使命的，\n是我……十王星南。
0000000000000,星南,あなたの考えがわからないわ――\nいまのことねに勝ち目はない。,我实在无法理解你的想法——\n现在的琴音根本没有胜算。
0000000000000,星南,だからこその『N.I.A』への\n参加なのでしょう？,所以才会选择参加『N.I.A』吧？
0000000000000,星南,夏に私を倒す――以外の手段で、\nことねの名を上げる手段。次善の策。,在夏天击败我——除此之外，\n提升琴音名气的其他手段。次优之选。
0000000000000,{user},次善の策を用意したことは\n否定しません。しかし……,我不否认准备了备用方案。但是……
0000000000000,{user},藤田さんが順調に成長すれば、\n十分な勝ち目があると見ていますよ。,只要藤田同学顺利成长，\n我认为胜算相当充足哦。
0000000000000,ことね,はぇぇッ！？,诶诶诶——！？
0000000000000,星南,……さすがに私を……\n低く見積もりすぎじゃないかしら？,……未免把我看得……\n太轻了吧？
0000000000000,{user},そちらこそ、ベストコンディションの\n藤田ことねを甘く見過ぎです。,你才是过分低估了\n最佳状态的藤田琴音。
0000000000000,{user},彼女は、1年生で\n『<r\=プリマステラ>一番星</r>』を獲ります。,她可是在一年级就获得了\n『<r=プリマステラ>一等星</r>』称号。
0000000000000,{user},そのままトップアイドルにまで\n成り上がる。――必ず。,必定会就此登上\n顶级偶像的宝座。——绝对。
0000000000000,ことね,え、えぇ～っとぉ……プロデューサー\nってば、相変わらず――,啊、啊呜……制作人\n还是老样子——
0000000000000,ことね,あたしのことを好きすぎて\n目が曇ってんナ～って。,因为太喜欢人家\n所以蒙蔽了双眼呢～
0000000000000,星南,そう……よね。,是啊……呢。
0000000000000,ことね,だけどあたし、プロデューサーを\n信じるって決めたんで。,但我已经决定\n要相信制作人了。
0000000000000,ことね,だから――――…………,所以————…………
0000000000000,星南,言わないの？\n十王星南に、勝ってみせると。,不说出来吗？\n向十王星南同学宣战的话。
0000000000000,ことね,や～、重いんですよねぇ……,哎呀～压力好大啊……
0000000000000,星南,フフ……学園一のアイドルに、\n勝てるビジョンが見えない？,呵呵……看不到战胜\n学院第一偶像的愿景吗？
0000000000000,ことね,そうじゃないんです。,不是这样的。
0000000000000,ことね,……本人を前にして、\n言い辛いんですけども。,……当着本人的面，\n实在难以启齿呢。
0000000000000,ことね,あたし、十王星南の古参ファンなんで。,其实我是十王星南的元老级粉丝来着。
0000000000000,星南,えっ？　……初耳なのだけど。,诶？……我还是第一次听说呢。
0000000000000,ことね,そりゃ……隠してましたもん。\n古参って、数年前とかじゃないですよ。,那个嘛……因为一直隐瞒着啊。\n所谓老资历，可不是几年前那么简单哦。
0000000000000,ことね,ちっちゃい星南ちゃんが、\nテレビで踊ってた頃からしってます。,从娇小的星南同学\n在电视上跳舞的时候就开始关注了。
0000000000000,星南,そ、そうっ……あの仕事を……\nみんな忘れているでしょうに……,是、是这样啊……那场演出……\n大家都已经忘记了吧……
0000000000000,ことね,中等部時代、なんの忖度もなく\n下積みやらされてたのも見てきました。,初中部时代，毫无顾忌地\n让你从底层做起的日子也都看在眼里。
0000000000000,ことね,高等部に進学した星南先輩が――\n一気に駆け上がっていく姿も。,升入高等部的星南前辈——\n一路高歌猛进的身影也是。
0000000000000,ことね,スッゴイ先輩方を蹴散らして\n『<r\=プリマステラ>一番星</r>』になるところも。,将那些厉害的前辈们统统击败\n成为『<r=プリマステラ>一等星</r>』的瞬间也是。
0000000000000,ことね,あたし、ずっと、見てきました。,我一直，都在注视着。
0000000000000,星南,……そう。,……这样啊。
0000000000000,ことね,空で輝くずっと前から、\n十王星南はあたしの<r\=スター>星</r>でした。,早在你闪耀于天际之前，\n十王星南就是我的<r=スター>星辰</r>了。
0000000000000,ことね,だから……これを言うの、重いんです。\nすごく、すごく、重くって、怖いです。,所以……说出这些话，真的很沉重。\n非常、非常沉重，又令人害怕。
0000000000000,ことね,でも言いますね。,但我还是要说。
0000000000000,ことね,あたし……星南先輩を倒して、\n『<r\=プリマステラ>一番星</r>』になってみせます！,我……一定会打倒星南前辈，\n成为『<r=プリマステラ>一等星</r>』给你看！
0000000000000,星南,――――――――――――――――,————————————————
0000000000000,星南,（……なんて<em\=>重い</em>。彼女の境遇は……\nことねがアイドルを目指したのは……）,（……何等<em=沉重</em>。她的境遇……\n琴音立志成为偶像的原因竟是……）
0000000000000,星南,……来年じゃあ、ダメなのね。,……等到明年就不行了对吧。
0000000000000,ことね,星南先輩、卒業しちゃって……\nもういないじゃないですか。,星南前辈就要毕业了……\n到时候就不在了啊。
0000000000000,星南,…………受けて立つわ、ことね。\n――――――私のすべてで。,………我接受挑战，琴音。\n————用我的全部。
