id,name,text,trans
0000000000000,__narration__,ファーストライブ当日。,首次演唱会当天。
0000000000000,{user},いよいよですね、藤田さん。,终于要开始了呢，藤田同学。
0000000000000,ことね,はいっ！ 学園生活4年目にして、\nよぉ～やくですよぉ！ うっれし～♪,嗯！在学园生活的第4年，\n总～算等到啦！超开心～♪
0000000000000,{user},初めてのライブだというのに、\n落ち着いていますね。,明明是第一次开演唱会，\n却显得很镇定呢。
0000000000000,ことね,いや～、実はついさっきまで、緊張で\nがちがちだったんですよねぇ～。,哎呀～其实就在刚才，我还紧张得\n浑身僵硬呢～
0000000000000,ことね,3年ぶんのいろーんな想いが、頭の中で\nぐるぐるして、心臓がギュってなって。,这三年来积累的种种情感，\n在脑海里不停打转，心脏揪得紧紧的。
0000000000000,ことね,出番が近づいてきたら、収まりました。,等到快上场的时候，反而平静下来了。
0000000000000,ことね,消えたんじゃなくて、\n収まりました……ここに。,不是消失了，\n而是沉淀在这里了……在心里。
0000000000000,{user},そうですか。……藤田さん。,这样啊。……藤田同学。
select,,思い知らせて\nやりましょう,让他们见识见识\n我们的觉悟吧
select,,成り上がり\nましょう,让我们\n一飞冲天吧
select,,良い仕事を\n期待しています,期待你带来\n精彩的表演
0000000000000,ことね,はいっ！,是！
0000000000000,ことね,いってきます！　プロデューサー！,我出发啦！制作人！
0000000000000,ことね,あっ、プロデューサー！,啊，制作人！
0000000000000,{user},お疲れ様でした、藤田さん。,辛苦了，藤田同学。
select,,歌が上達\nしましたね,歌唱水平\n进步了呢
select,,素晴らしい\nステージでした,真是精彩的\n舞台表演
select,,最高のダンス\nでした,最棒的\n舞蹈表现
0000000000000,ことね,にひー、そっれはもう！　\nたっくさん練習しましたからねぇ～♪,嘿嘿～那当然！\n我可是练习了超～多遍呢♪
0000000000000,ことね,誰かさんが『下手』だぁ～、って。\n何度も何度も言うからぁ。,有人说人家『跳得差』啦～\n还反反复复说了好多遍呢。
0000000000000,{user},失礼しました。それにしても……,失礼了。不过话说回来……
0000000000000,{user},精神面だけでなく、技術の向上が\n目覚ましい。なにか特別なことを？,不仅是精神状态，连技术水平也\n突飞猛进。有什么特别的方法吗？
0000000000000,ことね,寮の先輩方にコツを教わったんです。\nそれがあたしに合ってたみたいで。,是宿舍的前辈们教了我诀窍。\n好像正好适合我呢。
0000000000000,ことね,う～ん、仲良くなって大正解でした\nねぇ～。後でお礼しなくっちゃ。,嗯～能和前辈们搞好关系真是太好了\n等会儿得去道谢才行。
0000000000000,ことね,ありがとうございま～っす♡,谢谢你们啦～♡
0000000000000,ことね,実はクラスのみんなにぃ、\nたっくさん宣伝してもらったんです。,其实班上的同学们\n帮我做了超多宣传哦。
0000000000000,ことね,だから変なステージ見せられなくてぇ。\nあ～、よかったぁ。,所以绝对不能呈现糟糕的舞台表演。\n啊～真是太好了。
0000000000000,ことね,でっしょ～？　\nあたしの数少ない特技ですからっ♪,对吧～？\n这可是人家为数不多的特长呢♪
0000000000000,ことね,どんどん使って、魅力を\nアピールしなきゃ！　ですよねっ？,必须好好发挥\n展现魅力才行！对吧？
0000000000000,ことね,それにしてもっ！　超ビックリです！,不过话说回来！真是吓了一大跳！
0000000000000,ことね,まさか、あたしの初ライブの席が、\nぜんぶ埋まっちゃうなんて！,没想到人家初次演唱会的座位\n居然全部坐满了！
0000000000000,ことね,あたし、\n自分で言うのもなんですケド……,虽然由自己来说\n可能有点那个……
0000000000000,ことね,実績なんてちっともない、\n底辺アイドルなんですよ？,明明是个毫无实绩的\n底层偶像啊？
0000000000000,ことね,プロデューサー、\nいったいどんな魔法を使ったんです！？,制作人，\n你到底施了什么魔法呀！？
0000000000000,{user},魔法というほどのものではありません。,称不上是什么魔法。
0000000000000,{user},『藤田ことね』のわかりやすい魅力は、\n可愛らしい容姿とダンスです。,『藤田琴音』最直观的魅力\n在于可爱的容貌和舞蹈实力。
0000000000000,ことね,ふぇ！？,诶！？
0000000000000,{user},この2つを強く前に押し出したPVを、\nインターネットで公開したんです。,我在网上发布了着重突出这两点的\n宣传视频。
0000000000000,ことね,まさか、それが……？,难道说，那个……？
0000000000000,{user},大きな話題になりました。,成为了热门话题。
0000000000000,{user},生徒会長が、SNSで紹介してくだ\nさったのがきっかけになったようです。,好像是学生会长在SNS上\n帮忙宣传引起的反响。
0000000000000,ことね,なんで会長、あたしのPVなんか\nチェックしてんの……？,为什么会长会看\n我的PV啊……？
0000000000000,ことね,う～わァ～ホントだ！,呜哇~真的耶！
0000000000000,ことね,あたしのライブ、SNSで\nめちゃくちゃ話題になってる！？,我的演出视频在SNS上\n超级火爆！？
0000000000000,{user},世界が『藤田ことね』に\n気付いた瞬間、ですね。,这就是世界发现\n『藤田琴音』的瞬间呢。
0000000000000,ことね,大げさすぎですよぉ！　こんなのっ、\n一時的に話題になっただけでっ！,太夸张啦！这种热度\n只是一时的话题而已！
0000000000000,ことね,（でも嬉しィ～～～～！）,（但是好开心~~~~！）
0000000000000,ことね,（あたしが！　アイドルとして！　\nこーんなに目立ってるなんて！）,（我！作为偶像！\n居然这么受瞩目！）
0000000000000,ことね,……夢みたいです。,……简直像做梦一样。
0000000000000,{user},これで次からは、もっと良い条件の\n仕事を取ってくることができますよ。,这样下次就能接到\n条件更好的工作了哦。
0000000000000,ことね,……ギャラもアップ？,……酬劳也会涨？
0000000000000,{user},もちろん、大幅に。,当然，大幅上涨。
0000000000000,ことね,うぇ～～～い♪　プロデューサー\nしゅきぃ～♡　ゆ～のぉ～♡,耶~~~~♪最喜欢制作人啦~♡\n最喜欢小悠啦~♡
0000000000000,{user},いいえ、とても有能とは……,不，说我有能力实在……
0000000000000,ことね,んっ？,嗯？
0000000000000,{user},今日のライブが、これほどまでに\n<em>跳ねる</em>と予想できていたなら……,如果今天能预见到演出\n会<em>爆红</em>到这种程度……
0000000000000,{user},藤田さんのファンを大きく増やす\n施策が打てていたはずです。,本可以采取更多措施\n来大幅增加藤田同学的粉丝量。
0000000000000,ことね,あれあれぇ、プロデューサぁ～？　\n珍し～く落ち込んでるんですかぁ？,哎呀呀~制作人~？\n难得看你这么消沉呢~？
0000000000000,ことね,（ガチへこみじゃん……\nライブは成功したのに……）,（明明演出很成功…\n却这么沮丧……）
0000000000000,ことね,（ったく～、どんだけ\n担当アイドル好きなんだっての）,（真是的～到底有多喜欢\n自己负责的偶像啊）
0000000000000,ことね,『藤田ことね』の初ライブが\n満席になる――なぁんて。,『藤田琴音』的首次演唱会\n座无虚席——什么的。
0000000000000,ことね,予想できるわけないですよねぇ。,这种事怎么可能预料到呢。
0000000000000,ことね,そーんなことで反省したりー、\n落ち込んだりー、,为这种事情反省啊、\n消沉啊、
0000000000000,ことね,そんなの\n精一杯ガンバった自分自身に失礼です。,这样对全力以赴的\n自己太失礼了。
0000000000000,ことね,あたしのためにガンバってくれた、\nあたしのプロデューサーに、失礼です。,对为了我而努力奋斗的\n我的制作人太失礼了。
0000000000000,{user},……そう、かもしれませんね。,……或许，是这样呢。
0000000000000,ことね,元気出ました？,打起精神了吗？
0000000000000,{user},とても。ありがとう、藤田さん。,非常。谢谢你，藤田同学。
0000000000000,ことね,なら、よかったです♪,那就太好啦♪
0000000000000,ことね,――そだ、ガンバってくれた\nプロデューサーにぃ～。,——对了，对努力奋斗的\n制作人先生呢～。
0000000000000,ことね,あたしから、ご褒美をあげますねっ♪,我要给你奖励哦♪
0000000000000,{user},……ご褒美、ですか？,……奖励吗？
0000000000000,ことね,はい！　きっと喜んでくれると\n思うんでぇ……,嗯！我觉得你一定会\n很高兴的……
0000000000000,ことね,（やば、ちょ～照れる……\nん、んん～～～っ！）,（糟了，超害羞的……\n嗯，嗯嗯～～～！）
0000000000000,ことね,こほん！　と、とゆーわけでっ！,咳咳！就、就是这样！
0000000000000,ことね,デートしましょう！　プロデューサー！,我们去约会吧！制作人！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},プロデューサーの予想を超える\n素晴らしいライブだった！,这场演唱会精彩得超出\n制作人的预期！
info,adv_dear_fktn_008.txt,,
译者,,,
