id,name,text,trans
0000000000000,ことね,あの～……なんでミーティングの\n場所が、星南先輩の部屋なんですかね。,那个～……为什么会议地点\n要选在星南学姐的房间呢？
0000000000000,星南,プロデューサーがいないと、\n教室を使えないからよ。,因为制作人不在的话\n就不能使用教室了呀。
0000000000000,ことね,生徒会室でもよかったんじゃ……,明明学生会室也可以吧……
0000000000000,星南,ことねは生徒会メンバーじゃないもの。\nフフ……公私混同はできないわ。,琴音又不是学生会成员。\n呵呵……可不能公私混淆呢。
0000000000000,ことね,生徒会をアイドル事務所化している人が\nなんか言ってる……,把学生会偶像事务所化的人\n还好意思说这种话……
0000000000000,星南,ともあれ……いらっしゃい、ことね。\nようこそ私の部屋へ……,总之……欢迎光临，琴音。\n欢迎来到我的房间……
0000000000000,ことね,……いちいち言動が不審なんだよナ～。,……言行举止全都可疑得要命啊～
0000000000000,星南,さあ……どうぞ……奥まで入って頂戴。,来吧……请进……\n请到里面来。
0000000000000,ことね,なんでカギ閉めました！？　\n……って。,为什么要锁门！？\n……喂。
0000000000000,ことね,――――――――――――――――――,——————————————————
0000000000000,ことね,か、会長？　な、ななな、\nなんですか……コレ……？,会、会长？这这这、\n这是什么……？
0000000000000,星南,ああ、見つかってしまったようね。\nそれは――――,啊，被发现了吗。\n那是————
0000000000000,星南,お気に入りのアイドルグッズを\n飾る祭壇よ。,用来展示心爱偶像周边的\n祭坛哦。
0000000000000,ことね,あたしのグッズばっか\nなんですけどォ！？,为什么全是我的周边啦！？
0000000000000,星南,当然でしょう？,这不是理所当然的吗？
0000000000000,ことね,当然じゃないぃぃ！,才不理所当然啊！！
0000000000000,ことね,（プロデューサー！　やっぱり誤解じゃ\nなかったんじゃねーの！？）,（制作人！果然不是误会吧！？）
0000000000000,ことね,（あたしこの家から\n無事に帰れんのかな……）,（我还能平安离开\n这个地方吗……）
0000000000000,星南,ちょうどいいわ。ことね、祭壇の\n台座からパックを取ってくれる？,来得正好。琴音，能帮我把祭坛底座\n上的卡包拿过来吗？
0000000000000,ことね,……こ、これっすか？　\nなんか、トレカの袋みたいな……,……是、是这个吗？\n看起来像是闪卡包装袋之类的……
0000000000000,星南,生徒会主導で売り出しているグッズ\nなの。それは第1弾・倉本千奈パック。,这是学生会主导推出的周边商品\n第一弹是仓本千奈套装。
0000000000000,星南,ランダム封入されているアイドルの\n生写真をコレクションするもので……,里面随机封入了偶像的\n生写真供大家收藏……
0000000000000,星南,第3弾を藤田ことねパックにしよう\nという企画が上がっているのよ。,现在正在策划将第三弹\n做成藤田琴音套装哦。
0000000000000,ことね,うわー……プロデューサーと\n星南先輩が組むと……こーなるんだぁ。,哇啊……制作人和\n星南前辈联手的话……就会变成这样啊。
0000000000000,星南,今日のミーティングは、\nこのグッズについての相談と――,今天的会议内容\n是关于这些周边的讨论以及——
0000000000000,ことね,うわ！　モニターが出てきた！？,哇！显示器突然亮起来了！？
0000000000000,星南,『N.I.A』で競い合うライバルたちに\nついて説明するわ。,我来说明一下在『N.I.A』中\n互为竞争对手的对手们。
0000000000000,星南,映像に注目して頂戴。ことねが\n『N.I.A』の制覇を目指すにあたって、,请大家看屏幕。琴音要\n在『N.I.A』中夺冠的话，
0000000000000,星南,もっとも大きな障害となるのが、\n極月学園のアイドルたちよ。,最大的障碍就是\n极月学园的偶像们。
0000000000000,星南,藍井撫子、白草四音……\n極月学園のトップがこのふたり。,蓝井抚子、白草四音……\n她们是极月学园的顶尖组合。
0000000000000,星南,ひとまずの優勝候補といっていいわ。,可以说是当前的夺冠热门。
0000000000000,ことね,おぉ～……星南先輩、\nちょっとプロデューサーみたいっすね。,哦～……星南前辈，\n有点像制作人的感觉呢。
0000000000000,星南,そ、そぉ？　……嬉しいわ。\nコホン……説明を続けるわね。,是、是吗？……好开心。\n咳咳……我继续说明。
0000000000000,星南,極月学園は、かなり『N.I.A』に\n力を入れていて……,极月学园在『N.I.A』上\n投入了相当大的精力……
0000000000000,星南,各メディアを使った強力なプロ\nモーション施策を行っているの。,他们运用各种媒体\n展开了强有力的宣传活动。
0000000000000,ことね,初星学園をライバル視している……\nって噂は聞いてます。,听说他们把初星学园\n视为竞争对手……
0000000000000,星南,ええ、どうしても極月学園から\n優勝者を出したいのね。,没错，他们无论如何都想\n让极月学园的人夺冠呢。
0000000000000,星南,いつもの手口なのだけど……,虽然这是他们惯用的手段……
0000000000000,星南,要所となるオーディションには、\n精鋭を複数人送りこんでくるのよ。,在关键的海选环节\n他们会派出多名精锐参赛。
0000000000000,星南,大々的なプロモーションで増やした\n極月学園のファンを引き連れてね。,带着通过大规模宣传\n吸引来的极月学园粉丝们一起来。
0000000000000,ことね,うわ露骨……絶対勝てないじゃん……\nそんなの……,呜哇好露骨…这绝对赢不了吧…\n这也太…
0000000000000,星南,近々開催される公開オーディション\n『QUARTET』は……まさしく。,近期即将举办的公开选秀\n『QUARTET』正是…
0000000000000,星南,極月学園の巣窟……難攻不落の\n魔城と化していることでしょう。,极月学园的老巢…已经化作\n难以攻克的魔城了吧
0000000000000,ことね,コワ～。参加する人、気の毒っすね～。,好～可怕。参加的选手真可怜呢～
0000000000000,星南,ことね。,琴音。
0000000000000,星南,<em>蹴散らしてきなさい</em>。,<em>去把她们都击溃吧</em>。
0000000000000,ことね,……………………は。,…哈。
0000000000000,ことね,はえぇぇッ！？,诶诶诶诶！？
0000000000000,星南,これはプロデューサーの\n意志でもあるの。,这也是制作人的\n意思哦。
0000000000000,星南,『<r\=プリマステラ>一番星</r>』に追いつくんでしょう？,不是要追赶『<r=プリマステラ>一等星</r>』吗？
0000000000000,星南,せめて……このくらいはやって\nもらわなくちゃ、話にならないわ。,至少…这种程度都做不到的话\n根本谈不上竞争呢
0000000000000,ことね,う……ぐ……ぐぅ～～～～～！,呜…咕…咕唔～～～～～！
0000000000000,ことね,確認しますケドぉ……\nそいつら優勝候補なんですよね？,先确认一下…\n那些人是优胜候补对吧？
0000000000000,星南,ええ、いまのあなたと同格がひとり。\n超格上がひとり。,没错，其中一人与你同级\n还有一人高你一等
0000000000000,星南,加えて、完全な<r\=アウェー>敵地</r>での勝負よ。,再加上是在完全的<r=客场>敌方地盘</r>一决胜负哦
0000000000000,星南,フフ……適切な難易度の試練でしょう？,呵呵…很恰当的难度考验吧？
0000000000000,ことね,うお～～無茶振りしてくるやつが\nふたりになったぁ～～！　や……,哇啊～乱来的家伙\n变成两个人啦～！ 这…
0000000000000,ことね,やってやりますよチクショー！！！,看我干翻你们啊混账！！！
info,adv_dear_fktn_014.txt,,
译者,,,
