id,name,text,trans
0000000000000,{user},（遊園地からの帰り道。\n人気のない街並み）,（从游乐园回来的路上。\n人烟稀少的街道）
0000000000000,{user},（ずっと楽しそうにお喋りしていた\n藤田さんが、ふと、俯いた）,（一直兴高采烈说着话的\n藤田同学突然低下头）
0000000000000,ことね,……ねぇ、プロデューサー。,……呐，制作人。
0000000000000,ことね,ちょっとだけ、\nあたしの話、してもいいです？,可以稍微\n听听我的故事吗？
0000000000000,{user},もちろん。,当然可以。
0000000000000,ことね,ありがとうございます。,谢谢你。
0000000000000,ことね,その、さ……あたしの事情とか……\nちゃんと話、しておきたいな、って。,那个，就是……关于我的情况……\n想好好跟你说清楚。
0000000000000,{user},（藤田さんの事情。それはきっと、\n彼女がお金に執着する理由のことだ）,（藤田同学的情况。那一定就是\n她执着于金钱的理由）
0000000000000,ことね,プロデューサーのことだから……\nきっと、もう知ってるんですよね？,因为是制作人的话……\n肯定已经知道了吧？
0000000000000,ことね,それでも、いいんです。\n自分で、話したいから。,不过没关系。\n因为我想亲口说出来。
0000000000000,ことね,あたしの家……あんまり裕福じゃなく\nて。下にちびどもが、いっぱいいてさ。,我家……不是很富裕，\n下面还有一大堆弟弟妹妹。
0000000000000,ことね,あたしがなんとかしなきゃ、って……\n……子供の頃から、ずっと焦ってた。,我必须想办法才行……\n……从小时候开始就一直很着急。
0000000000000,ことね,それで、両親に頼んだんです。,所以，我求了父母。
0000000000000,ことね,あたしを初星学園に入れて欲しいって。,说想让我进初星学园。
0000000000000,ことね,アイドルになって、おカネ稼いで、\n一発逆転してやるんだぁ～って、,要成为偶像，赚大钱，\n一举逆转人生啦～，
0000000000000,ことね,啖呵を切ったんです。\nバカな子供ですよねぇ～。,就这样夸下海口。\n真是个蠢孩子呢～。
0000000000000,ことね,学園に入るのにも、\nたくさんおカネがかかることとか……,入学需要\n花很多钱这件事……
0000000000000,ことね,アイドルになれなかったときの\nこととか……,还有如果没能\n成为偶像的话……
0000000000000,ことね,なぁんにも考えてなかったんだもん。\nあたしは……,这些我全都\n没有考虑过。我……
0000000000000,ことね,親の足を引っ張って、余分な負担を\n増やしただけ。借金をさせただけ。,只是拖累了父母，\n增加了额外负担。让他们背上了债务。
0000000000000,ことね,いつまで経っても落ちこぼれのままで、\n家族の期待を裏切って……だから。,不管过了多久都还是吊车尾，\n辜负了家人的期待……所以。
0000000000000,ことね,だから――あたしのせいでお父さんは、\n出て行っちゃったんですよ。,所以——都是因为我，爸爸才会\n离家出走的啊。
0000000000000,{user},………………藤田さん。,………………藤田同学。
0000000000000,ことね,あ、そんなに哀しい顔しないでくだ\nさい♪　暗い話はここまでですから！,啊，请不要露出那么悲伤的表情♪\n沉重的话题就到此为止啦！
0000000000000,ことね,――そんなわけでぇ。,——就是这样呢。
0000000000000,ことね,初めてお会いした頃のあたしって、\nお先真っ暗だったんですよねぇ。,初次见面时的我啊，\n人生简直一片漆黑呢。
0000000000000,ことね,借金あるしぃ、体調悪いしぃ、\nレッスンは怒られてばっかりでぇ。,负债累累，身体又差，\n训练时总是挨骂。
0000000000000,ことね,あーもーどぉ～しよぉ～！　このまま\nだと来年の学費も払えねぇ～！,啊～真是的～该怎么办啊！\n这样下去连明年的学费都交不起了～！
0000000000000,ことね,家に仕送りしたかったのに、\nおカネがなぁ～い！,明明想给家里寄生活费，\n可是没钱啊～！
0000000000000,ことね,ってな感じで！　マ～ジヤバでした！,就是这种感觉！真的超级糟糕！
0000000000000,ことね,そんなあたしがいまや！　\nちゃんとアイドルやれてるんですよ！,但现在的我呢！\n已经能好好当偶像了哦！
0000000000000,ことね,たくさんの人の前で歌って、踊って、\nアイドルとしてギャラをもらって……,在很多人面前唱歌跳舞，\n作为偶像领取演出费……
0000000000000,ことね,家族にも、やっといい報告ができて……,终于也能给家人报喜了……
0000000000000,ことね,お先真っ暗だった人生が、\nなんとかなるかもしれなくて……,原本一片漆黑的人生，\n似乎也能迎来转机……
0000000000000,ことね,全部、全部、\nプロデューサーのおかげなんです。,这一切的一切，\n都是托制作人的福。
0000000000000,ことね,困っちゃいますよねぇ……こんなの……,真是让人困扰呢……这种情况……
0000000000000,ことね,どうやって恩を返せばいいか……\n……わかんないですよぉ。,该怎么报答这份恩情……\n……完全不知道啊。
select,,トップアイドルになってください,请成为顶级偶像吧
0000000000000,ことね,……プロデューサー。,……制作人。
0000000000000,{user},夢を叶えて、\n大金持ちに成り上がってください。,请实现梦想，\n成为大富豪吧。
0000000000000,{user},それが最高の報酬です。\n……もらいすぎなくらいですが。,这就是最好的报酬了。\n……虽然有点多到不好意思收下呢。
0000000000000,ことね,そ～言うと思いましたぁ～。\n……へへっ。,我就知道你会这么说～\n……嘿嘿。
0000000000000,{user},藤田さん。,藤田同学。
0000000000000,ことね,はい。,在。
0000000000000,{user},お父さんを、恨んでいますか？,你恨你父亲吗？
0000000000000,ことね,いーえっ、ちっとも！,才～没有呢！\n一点都没有！
0000000000000,ことね,あたしを、こんなに可愛く\n育ててくれたんですもん！,他可是把我\n养得这么可爱呢！
0000000000000,ことね,ノコノコ帰ってきたら、\n言ってやるんです。,等他大摇大摆回来的时候，\n我一定要告诉他。
0000000000000,ことね,成り上がる<em>ついで</em>に、\n借金返しといたぞぉーって！,顺便在出人头地的时候\n把债给还清啦～！
0000000000000,{user},……そう言うと思いました。,……我就知道你会这么说。
0000000000000,ことね,あ～、あたしの台詞真似したナ～？,啊～你学我说话对不对～？
0000000000000,{user},なら、夏までに有名にならなくては！　\n夏までに大きな実績を残し――,那就必须在夏天前成名！\n在夏天前留下重大成绩——
0000000000000,{user},残りの半年で、\n来年の学費を稼ぎましょう！,用剩下的半年时间，\n赚够明年的学费吧！
0000000000000,ことね,やっぱ、それしかないですよねぇ～。,果然只能这样了呢～
0000000000000,{user},おあつらえ向きに、初星学園には、\n夏に大きなイベントがあります。,正好初星学园\n在夏天有个大型活动。
0000000000000,ことね,まさか、H.I.Fのことですか！？,难道是说H.I.F吗！？
0000000000000,{user},はい。,没错。
0000000000000,{user},『<r\=プリマステラ>一番星</r>』を獲って、成り上がる。\nわかりやすいでしょう？,拿下『<r\=プリマステラ>一等星</r>』然后出人头地。\n很简单的目标吧？
0000000000000,ことね,プロデューサーは、あたしにできる\nって……そう思ってるんですね？,制作人是觉得我能做到……\n才这么说的对吗？
0000000000000,{user},もちろん。,当然。
0000000000000,ことね,ちょっと前までのあたしだったら、\n本気にしなかったと思います。,如果是之前的我，\n一定不会当真的吧。
0000000000000,ことね,プロデューサーの過大評価だ～って、\n自分で自分を、嗤ってたと思います。,肯定会笑着说制作人太高估我了~\n这样自嘲着否定自己。
0000000000000,{user},いまは、違う？,现在不一样了吗？
0000000000000,ことね,わかりません……いまでもやっぱり、\n自信なんてないです。だけど――,不知道……直到现在也依然\n没有自信。但是——
0000000000000,ことね,やってやるぞ！　って、気持ちです！,有种一定要做到！的心情！
0000000000000,ことね,だから、プロデューサー。\nそのっ……これからも――,所以呢，制作人。\n那个……今后也请——
